sample_index,path,true_label,true_class,predicted_label,predicted_class,confidence,correct,dim1,dim2
1895,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1290.jpg,4,Industrial,4,Industrial,0.9994925260543823,True,-4.6030474,8.483097
1896,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1975.jpg,8,River,8,River,0.9999358654022217,True,8.390921,1.3438506
1897,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2412.jpg,3,Highway,3,Highway,0.9999861717224121,True,3.3428268,4.9928417
1898,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_507.jpg,0,AnnualCrop,0,AnnualCrop,0.99991774559021,True,7.036694,9.57924
1899,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1750.jpg,0,AnnualCrop,0,AnnualCrop,0.9992313385009766,True,7.9199376,9.679182
1900,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_862.jpg,4,Industrial,4,Industrial,0.9902004599571228,True,-5.274981,7.82945
1901,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2457.jpg,4,Industrial,4,Industrial,0.9992445707321167,True,-5.2539043,8.377895
1902,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2198.jpg,9,SeaLake,9,SeaLake,0.9989345669746399,True,10.866213,-7.2509356
1903,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1184.jpg,0,AnnualCrop,0,AnnualCrop,0.9999767541885376,True,7.4564147,9.085441
1904,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2320.jpg,1,Forest,1,Forest,0.9995742440223694,True,14.968018,18.254318
1905,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_2011.jpg,6,PermanentCrop,6,PermanentCrop,0.9998266100883484,True,8.40273,13.213584
1906,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_941.jpg,4,Industrial,4,Industrial,0.9998910427093506,True,-4.8434014,8.672248
1907,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2286.jpg,7,Residential,7,Residential,0.8814709186553955,True,-5.098501,6.634029
1908,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_160.jpg,7,Residential,7,Residential,0.9999867677688599,True,-6.5755963,3.6594098
1909,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_918.jpg,8,River,8,River,0.9911405444145203,True,8.066905,2.1155784
1910,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_578.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.6710773706436157,True,6.852047,14.863015
1911,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_859.jpg,4,Industrial,4,Industrial,0.9996663331985474,True,-4.901506,8.652696
1912,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1437.jpg,0,AnnualCrop,0,AnnualCrop,0.9999849796295166,True,7.7308784,8.3193245
1913,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2605.jpg,0,AnnualCrop,0,AnnualCrop,0.999990701675415,True,8.884281,9.034269
1914,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1288.jpg,9,SeaLake,9,SeaLake,0.9997478127479553,True,7.952376,-6.9126754
1915,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2843.jpg,0,AnnualCrop,0,AnnualCrop,0.9999936819076538,True,7.5424366,8.606722
1916,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_139.jpg,5,Pasture,5,Pasture,0.9993896484375,True,17.89184,10.230468
1917,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_269.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.998489499092102,True,8.746736,18.207838
1918,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_2002.jpg,6,PermanentCrop,6,PermanentCrop,0.9992052912712097,True,7.2251105,13.788081
1919,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_836.jpg,0,AnnualCrop,0,AnnualCrop,0.9997474551200867,True,8.187479,9.041502
1920,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1033.jpg,7,Residential,7,Residential,0.9999998807907104,True,-6.578143,2.6055062
1921,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2621.jpg,9,SeaLake,9,SeaLake,0.9995527863502502,True,9.473951,-7.308226
1922,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1034.jpg,3,Highway,3,Highway,0.9996881484985352,True,3.5075805,4.327585
1923,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_931.jpg,4,Industrial,4,Industrial,0.9998338222503662,True,-4.956444,8.46956
1924,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_546.jpg,4,Industrial,7,Residential,0.9926624298095703,False,-5.141865,6.4127183
1925,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2496.jpg,7,Residential,7,Residential,0.5215898752212524,True,-5.0445166,6.8870287
1926,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1744.jpg,0,AnnualCrop,0,AnnualCrop,0.9993327260017395,True,7.8443804,8.522734
1927,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_392.jpg,0,AnnualCrop,0,AnnualCrop,0.9996709823608398,True,8.328591,9.767628
1928,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_303.jpg,6,PermanentCrop,2,HerbaceousVegetation,0.8548223972320557,False,7.166443,14.674134
1929,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2143.jpg,8,River,8,River,0.9986056685447693,True,7.8500953,2.611526
1930,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_894.jpg,6,PermanentCrop,6,PermanentCrop,0.9998539686203003,True,6.9640536,13.433241
1931,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2141.jpg,7,Residential,7,Residential,0.9998646974563599,True,-5.39254,4.865851
1932,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2442.jpg,9,SeaLake,9,SeaLake,0.9997485280036926,True,7.9217577,-6.979502
1933,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_494.jpg,3,Highway,3,Highway,0.9978633522987366,True,4.167437,4.4625435
1934,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2304.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9608829617500305,True,8.689535,16.62858
1935,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_213.jpg,9,SeaLake,9,SeaLake,0.9999442100524902,True,13.745361,-6.2246337
1936,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2110.jpg,1,Forest,1,Forest,0.9997535347938538,True,15.611125,17.726135
1937,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_353.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9992247819900513,True,8.459391,17.92272
1938,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_188.jpg,3,Highway,3,Highway,0.9998026490211487,True,3.71447,4.55279
1939,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2130.jpg,4,Industrial,4,Industrial,0.9982220530509949,True,-4.6658874,8.01528
1940,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1331.jpg,3,Highway,3,Highway,0.9993240833282471,True,3.5522802,3.2101178
1941,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_299.jpg,1,Forest,1,Forest,0.9999324083328247,True,16.374722,19.231268
1942,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_699.jpg,9,SeaLake,9,SeaLake,0.9996356964111328,True,9.484809,-7.324059
1943,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1696.jpg,6,PermanentCrop,6,PermanentCrop,0.871961772441864,True,6.905064,14.8168745
1944,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_499.jpg,0,AnnualCrop,0,AnnualCrop,0.9328390955924988,True,8.670769,10.154524
1945,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1710.jpg,5,Pasture,5,Pasture,0.9999232292175293,True,18.617435,10.390079
1946,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1090.jpg,8,River,8,River,0.9924928545951843,True,9.503221,2.6118243
1947,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1906.jpg,0,AnnualCrop,0,AnnualCrop,0.9997110962867737,True,7.8934803,9.696718
1948,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2244.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9928881525993347,True,8.958762,17.85709
1949,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2389.jpg,4,Industrial,4,Industrial,0.9977329969406128,True,-5.3602576,8.586887
1950,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_631.jpg,4,Industrial,4,Industrial,0.9998461008071899,True,-4.462869,9.104028
1951,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1482.jpg,0,AnnualCrop,0,AnnualCrop,0.9999324083328247,True,8.654506,9.309411
1952,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_52.jpg,1,Forest,1,Forest,0.8695578575134277,True,14.524494,16.730202
1953,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2863.jpg,9,SeaLake,9,SeaLake,0.9996668100357056,True,12.193617,-6.9867682
1954,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1665.jpg,7,Residential,7,Residential,0.9728619456291199,True,-5.335159,4.8476095
1955,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_402.jpg,8,River,8,River,0.9994921684265137,True,9.826015,2.1814566
1956,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1606.jpg,0,AnnualCrop,0,AnnualCrop,0.9994572997093201,True,7.0353465,9.57448
1957,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1735.jpg,9,SeaLake,9,SeaLake,0.9977474808692932,True,12.020354,-6.253869
1958,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_746.jpg,5,Pasture,5,Pasture,0.999819815158844,True,19.336597,10.808594
1959,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2920.jpg,0,AnnualCrop,0,AnnualCrop,0.9999834299087524,True,7.976649,8.924779
1960,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1598.jpg,8,River,8,River,0.9330739378929138,True,8.71879,2.2468598
1961,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1554.jpg,6,PermanentCrop,6,PermanentCrop,0.9998113512992859,True,7.313524,12.9280815
1962,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2743.jpg,9,SeaLake,9,SeaLake,0.9996055960655212,True,11.486891,-7.0405335
1963,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1951.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9158009886741638,True,6.8105536,14.879744
1964,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2482.jpg,0,AnnualCrop,0,AnnualCrop,0.9999940395355225,True,8.790075,9.03009
1965,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_149.jpg,3,Highway,3,Highway,0.9893240332603455,True,4.0715704,3.7627192
1966,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_25.jpg,6,PermanentCrop,6,PermanentCrop,0.7151838541030884,True,7.6940036,11.348943
1967,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2481.jpg,4,Industrial,4,Industrial,0.998742401599884,True,-4.849085,8.318341
1968,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1419.jpg,7,Residential,7,Residential,0.9999821186065674,True,-5.899,4.285308
1969,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2166.jpg,0,AnnualCrop,0,AnnualCrop,0.9999258518218994,True,8.362715,9.0601225
1970,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_953.jpg,1,Forest,1,Forest,0.7469473481178284,True,14.470375,16.219664
1971,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_25.jpg,3,Highway,3,Highway,0.9991969466209412,True,4.118746,4.38925
1972,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2626.jpg,9,SeaLake,9,SeaLake,0.9997531771659851,True,7.943326,-6.9683146
1973,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_674.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9955496788024902,True,8.559175,17.792389
1974,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2423.jpg,4,Industrial,4,Industrial,0.9996665716171265,True,-5.169894,8.576049
1975,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1375.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9252362251281738,True,8.694386,16.626587
1976,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_534.jpg,8,River,8,River,0.9971961975097656,True,8.613859,1.8466568
1977,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1723.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9911786913871765,True,7.981897,17.142681
1978,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1974.jpg,5,Pasture,5,Pasture,0.9990320205688477,True,17.32249,10.794935
1979,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1355.jpg,7,Residential,7,Residential,0.9999810457229614,True,-6.6155157,3.649853
1980,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2349.jpg,0,AnnualCrop,0,AnnualCrop,0.9999972581863403,True,9.001488,9.450573
1981,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1206.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9999911785125732,True,6.4596477,17.911999
1982,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1704.jpg,9,SeaLake,9,SeaLake,0.999884843826294,True,13.093531,-6.531853
1983,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_428.jpg,4,Industrial,4,Industrial,0.9999068975448608,True,-4.8178453,9.962516
1984,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_893.jpg,9,SeaLake,9,SeaLake,0.9994421601295471,True,9.638336,-7.3211985
1985,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1843.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9959631562232971,True,8.714043,17.757343
1986,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_89.jpg,5,Pasture,5,Pasture,0.9991843104362488,True,17.60654,10.30613
1987,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1823.jpg,6,PermanentCrop,0,AnnualCrop,0.8570086359977722,False,8.588589,9.410125
1988,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1650.jpg,6,PermanentCrop,2,HerbaceousVegetation,0.5434063673019409,False,6.8788314,14.792952
1989,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2195.jpg,4,Industrial,4,Industrial,0.9900981783866882,True,-4.8209777,7.694946
1990,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2695.jpg,1,Forest,1,Forest,0.9708008766174316,True,14.253522,16.667313
1991,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_14.jpg,5,Pasture,5,Pasture,0.9998306035995483,True,18.994814,10.681068
1992,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_955.jpg,5,Pasture,5,Pasture,0.9944958090782166,True,17.55993,11.208289
1993,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_199.jpg,8,River,8,River,0.9996806383132935,True,9.65481,1.7407405
1994,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_636.jpg,6,PermanentCrop,6,PermanentCrop,0.999953031539917,True,6.957252,13.558339
1995,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_79.jpg,0,AnnualCrop,0,AnnualCrop,0.9292271137237549,True,8.654299,10.119898
1996,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_1941.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9993307590484619,True,8.55291,16.6063
1997,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_711.jpg,4,Industrial,4,Industrial,0.9998973608016968,True,-4.626028,8.556791
1998,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1650.jpg,4,Industrial,4,Industrial,0.9994778037071228,True,-4.9219704,8.326916
