sample_index,path,true_label,true_class,predicted_label,predicted_class,confidence,correct,dim1,dim2
1539,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2038.jpg,0,AnnualCrop,0,AnnualCrop,0.9999986886978149,True,11.969613,-5.895594
1540,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1581.jpg,1,Forest,1,Forest,1.0,True,-3.2853944,-2.5753665
1541,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2969.jpg,1,Forest,1,Forest,1.0,True,-4.801535,-2.936904
1542,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_571.jpg,3,Highway,3,Highway,0.9999895095825195,True,8.597933,5.2938495
1543,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2866.jpg,0,AnnualCrop,0,AnnualCrop,0.9999960660934448,True,10.908152,-6.6257405
1544,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1340.jpg,3,Highway,3,Highway,0.9999934434890747,True,8.140356,6.0850763
1545,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_292.jpg,7,Residential,7,Residential,1.0,True,17.3767,15.766044
1546,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_300.jpg,5,Pasture,5,Pasture,0.9980949759483337,True,6.2473283,-8.771279
1547,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2381.jpg,3,Highway,3,Highway,0.9999998807907104,True,7.906415,5.0599566
1548,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_221.jpg,9,SeaLake,9,SeaLake,0.9998146891593933,True,-3.588434,6.583688
1549,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1857.jpg,7,Residential,7,Residential,0.999901533126831,True,15.785275,15.433888
1550,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1404.jpg,8,River,8,River,0.9995762705802917,True,5.3783026,9.813469
1551,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2520.jpg,7,Residential,7,Residential,1.0,True,17.254084,16.303288
1552,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2200.jpg,3,Highway,3,Highway,0.999993085861206,True,8.275049,5.2209115
1553,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2247.jpg,8,River,8,River,1.0,True,4.1280236,9.79301
1554,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2316.jpg,4,Industrial,4,Industrial,0.9956379532814026,True,11.373867,13.775194
1555,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_791.jpg,9,SeaLake,9,SeaLake,0.99870765209198,True,-4.1267815,6.979985
1556,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_270.jpg,0,AnnualCrop,0,AnnualCrop,0.999992847442627,True,10.177402,-6.9500766
1557,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1648.jpg,9,SeaLake,9,SeaLake,0.9998354911804199,True,-3.8745651,7.8202906
1558,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_832.jpg,4,Industrial,4,Industrial,1.0,True,10.657461,14.131457
1559,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1254.jpg,0,AnnualCrop,0,AnnualCrop,1.0,True,11.070035,-8.594378
1560,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_2199.jpg,6,PermanentCrop,6,PermanentCrop,0.9999998807907104,True,11.11835,-1.920633
1561,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1227.jpg,7,Residential,7,Residential,0.9999865293502808,True,16.608215,14.779241
1562,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2418.jpg,3,Highway,3,Highway,0.999413251876831,True,7.528451,6.2264175
1563,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_555.jpg,6,PermanentCrop,6,PermanentCrop,0.9999980926513672,True,11.568345,-2.1218054
1564,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1895.jpg,0,AnnualCrop,0,AnnualCrop,0.9999337196350098,True,10.429239,-6.2293444
1565,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_747.jpg,1,Forest,1,Forest,1.0,True,-4.1363754,-2.9490864
1566,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2027.jpg,9,SeaLake,9,SeaLake,0.9973428845405579,True,-4.5783052,9.151835
1567,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_911.jpg,3,Highway,3,Highway,0.999842643737793,True,7.5761676,5.9642878
1568,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_92.jpg,3,Highway,8,River,0.6878001093864441,False,7.6957893,6.6062937
1569,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1016.jpg,7,Residential,7,Residential,0.9999977350234985,True,15.4673,15.698774
1570,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_975.jpg,7,Residential,7,Residential,1.0,True,16.223196,16.111917
1571,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_491.jpg,8,River,8,River,0.9998694658279419,True,5.1541486,9.321661
1572,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1951.jpg,8,River,8,River,0.9999319314956665,True,5.1735764,9.919554
1573,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2131.jpg,3,Highway,3,Highway,0.9999607801437378,True,7.087121,5.419678
1574,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_306.jpg,7,Residential,7,Residential,1.0,True,16.194786,16.023397
1575,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_53.jpg,6,PermanentCrop,6,PermanentCrop,0.9926332831382751,True,8.909483,-2.6022685
1576,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_489.jpg,0,AnnualCrop,0,AnnualCrop,1.0,True,10.95648,-8.174595
1577,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1187.jpg,8,River,8,River,0.9999200105667114,True,5.010184,9.271531
1578,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_143.jpg,6,PermanentCrop,6,PermanentCrop,0.9999324083328247,True,10.551056,-2.4621246
1579,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1247.jpg,1,Forest,1,Forest,1.0,True,-3.2058465,-4.113995
1580,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_433.jpg,1,Forest,1,Forest,0.9999583959579468,True,-2.5683107,-2.694301
1581,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_562.jpg,3,Highway,3,Highway,0.9994333386421204,True,8.006248,6.113575
1582,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2954.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9999998807907104,True,6.8713055,-2.3698626
1583,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1969.jpg,0,AnnualCrop,0,AnnualCrop,0.9996765851974487,True,10.927936,-5.9636354
1584,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2761.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,1.0,True,5.0242796,-3.5342507
1585,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2468.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9999964237213135,True,6.3869767,-3.239372
1586,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2177.jpg,3,Highway,3,Highway,0.9997031092643738,True,7.3883753,5.5558443
1587,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2031.jpg,0,AnnualCrop,0,AnnualCrop,1.0,True,10.527306,-7.64715
1588,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_189.jpg,6,PermanentCrop,6,PermanentCrop,0.9999257326126099,True,9.74168,-2.5043602
1589,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_549.jpg,0,AnnualCrop,0,AnnualCrop,0.9999610185623169,True,11.417304,-6.042771
1590,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_924.jpg,3,Highway,3,Highway,0.9995079040527344,True,7.6334667,6.3776546
1591,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1240.jpg,1,Forest,1,Forest,1.0,True,-4.3768163,-2.572686
1592,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2349.jpg,9,SeaLake,9,SeaLake,0.9999688863754272,True,-4.8028154,10.2240925
1593,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2304.jpg,4,Industrial,4,Industrial,0.999998927116394,True,10.869463,14.531485
1594,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_449.jpg,3,Highway,3,Highway,0.9998370409011841,True,7.839478,6.1302724
1595,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1763.jpg,3,Highway,3,Highway,0.9999724626541138,True,7.991804,6.126125
1596,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1594.jpg,1,Forest,1,Forest,0.9999945163726807,True,-2.4049978,-2.147716
1597,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_431.jpg,4,Industrial,4,Industrial,0.7655410766601562,True,12.794757,14.297505
1598,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1630.jpg,0,AnnualCrop,0,AnnualCrop,0.9984737038612366,True,10.499264,-6.0285544
1599,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1993.jpg,7,Residential,7,Residential,1.0,True,16.051678,16.141876
1600,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_826.jpg,0,AnnualCrop,0,AnnualCrop,0.496063768863678,True,10.182375,-5.4710793
1601,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_21.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9999501705169678,True,6.587197,-2.2339635
1602,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_142.jpg,6,PermanentCrop,6,PermanentCrop,0.9999990463256836,True,11.568229,-2.043363
1603,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1849.jpg,7,Residential,7,Residential,1.0,True,16.747833,16.14991
1604,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2219.jpg,1,Forest,1,Forest,1.0,True,-4.8893843,-3.0055547
1605,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1839.jpg,1,Forest,1,Forest,1.0,True,-3.2373435,-4.1402845
1606,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_900.jpg,7,Residential,7,Residential,1.0,True,16.696041,16.152624
1607,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2423.jpg,7,Residential,7,Residential,1.0,True,16.827337,15.078578
1608,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1655.jpg,9,SeaLake,9,SeaLake,0.9996707439422607,True,-4.7962275,9.533617
1609,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1036.jpg,3,Highway,3,Highway,0.999987006187439,True,8.086822,5.337298
1610,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1737.jpg,4,Industrial,4,Industrial,0.9999998807907104,True,10.615886,14.048816
1611,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_920.jpg,0,AnnualCrop,0,AnnualCrop,0.9999994039535522,True,11.981966,-5.8166914
1612,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_795.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,1.0,True,6.3879213,-1.8307998
1613,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_676.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9999899864196777,True,6.482451,-2.4916232
1614,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_903.jpg,4,Industrial,4,Industrial,0.9823327660560608,True,11.992566,13.85197
1615,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1023.jpg,7,Residential,7,Residential,1.0,True,16.230328,16.046328
1616,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_412.jpg,8,River,8,River,0.9999990463256836,True,4.109244,9.686216
1617,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_635.jpg,9,SeaLake,9,SeaLake,0.9999697208404541,True,-4.5069323,11.600948
1618,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1733.jpg,1,Forest,1,Forest,0.9993478655815125,True,-2.0831873,-2.1092436
1619,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1587.jpg,6,PermanentCrop,6,PermanentCrop,0.9999772310256958,True,9.509828,-2.35033
1620,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1369.jpg,7,Residential,7,Residential,0.9999978542327881,True,15.2869835,15.209674
1621,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1486.jpg,1,Forest,1,Forest,0.9999953508377075,True,-1.6053864,-2.700699
1622,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_105.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9998980760574341,True,6.734451,-3.2198844
1623,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1037.jpg,4,Industrial,4,Industrial,0.9999626874923706,True,11.584032,13.734128
1624,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_625.jpg,8,River,8,River,1.0,True,4.2811093,10.471216
1625,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1500.jpg,4,Industrial,4,Industrial,0.9999991655349731,True,10.691884,14.514977
1626,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_333.jpg,7,Residential,7,Residential,0.9702302813529968,True,8.25288,6.224013
1627,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_898.jpg,6,PermanentCrop,6,PermanentCrop,0.9953539371490479,True,10.148274,-2.8546898
1628,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2014.jpg,0,AnnualCrop,0,AnnualCrop,0.9999692440032959,True,10.440899,-6.3304505
1629,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_55.jpg,8,River,8,River,0.99998939037323,True,4.981465,9.959216
1630,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_113.jpg,0,AnnualCrop,0,AnnualCrop,0.9997897744178772,True,10.387302,-6.7677526
1631,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1900.jpg,7,Residential,7,Residential,0.9999998807907104,True,15.631858,15.681508
1632,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1150.jpg,8,River,8,River,0.9999983310699463,True,4.7311964,9.898203
1633,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2855.jpg,0,AnnualCrop,0,AnnualCrop,1.0,True,10.733898,-7.961415
1634,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1268.jpg,1,Forest,1,Forest,0.9943133592605591,True,-1.9277539,-3.0200763
1635,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_644.jpg,2,HerbaceousVegetation,2,HerbaceousVegetation,0.9998319149017334,True,6.2827806,-2.5274084
1636,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1768.jpg,7,Residential,7,Residential,0.9977286458015442,True,15.020138,15.22815
1637,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_170.jpg,0,AnnualCrop,0,AnnualCrop,1.0,True,11.005169,-8.242644
1638,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_944.jpg,0,AnnualCrop,0,AnnualCrop,0.9994269609451294,True,11.788078,-6.0683694
1639,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1568.jpg,1,Forest,1,Forest,0.9999761581420898,True,-1.6384268,-2.6720793
1640,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2078.jpg,9,SeaLake,9,SeaLake,0.9983175992965698,True,-3.5771024,7.01452
1641,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_747.jpg,9,SeaLake,9,SeaLake,0.9999890327453613,True,-4.7377086,10.327665
1642,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2701.jpg,0,AnnualCrop,0,AnnualCrop,0.9999915361404419,True,10.683758,-6.8285193
1643,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_125.jpg,5,Pasture,5,Pasture,0.9999858140945435,True,5.754409,-10.786633
1644,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1789.jpg,0,AnnualCrop,0,AnnualCrop,0.9999996423721313,True,10.87155,-6.8766294
1645,C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_53.jpg,1,Forest,1,Forest,0.9999996423721313,True,-2.839673,-2.8315978
