path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2409.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9922429919242859,1,4.2223964555887505e-05,0.0037866286002099514,0.9922429919242859,7.226965681184083e-05,3.0128543585306033e-05,0.0014112914213910699,0.0022648340091109276,3.977991946157999e-05,4.3935920984949917e-05,6.600848428206518e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2771.tif,0,0,AnnualCrop,AnnualCrop,0.6308521628379822,1,0.6308521628379822,0.00019816719577647746,0.06751162558794022,0.0003115659055765718,0.00018242790247313678,0.09198403358459473,0.20813754200935364,7.852533599361777e-05,0.0005150468205101788,0.00022883056954015046
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_427.tif,9,9,SeaLake,SeaLake,0.9999998807907104,1,6.768430438341966e-08,3.672730386483636e-08,1.5012880938414241e-09,3.2124036764002994e-10,6.754766190830708e-10,4.1619430124484325e-10,2.6918409168352753e-10,2.3531525616959925e-09,1.3173234059138395e-08,0.9999998807907104
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2303.tif,1,1,Forest,Forest,0.9657106399536133,1,2.7708365450962447e-05,0.9657106399536133,0.03159681335091591,0.0007797839934937656,2.6510277166380547e-05,0.00042937189573422074,0.0004367120563983917,0.0002539554552640766,0.0006577185122296214,8.086299931164831e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2214.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9954160451889038,1,9.630191925680265e-06,2.2121861547930166e-05,0.9954160451889038,2.1932182789896615e-06,6.713638640576391e-07,5.1216902647865936e-05,0.004475099965929985,3.511152726787259e-06,6.222598472049867e-07,1.882275137177203e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2542.tif,0,0,AnnualCrop,AnnualCrop,0.9688143730163574,1,0.9688143730163574,5.722434366361995e-07,2.3728731321170926e-05,1.7932612536242232e-05,0.00016151886666193604,0.00027075206162407994,0.030665572732686996,3.7257357234921074e-06,2.92696786345914e-05,1.2670006981352344e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_937.tif,5,5,Pasture,Pasture,0.9715846180915833,1,0.002821660600602627,0.00024082610616460443,0.0006591518758796155,0.016045905649662018,3.35390395775903e-05,0.9715846180915833,0.007574314251542091,4.6420511353062466e-05,0.0009504994377493858,4.3131480197189376e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_978.tif,9,9,SeaLake,SeaLake,0.999930739402771,1,2.4255828975583427e-05,3.077811197726987e-05,2.243807557533728e-06,5.353963388188276e-07,5.656001462739368e-07,2.248415285066585e-06,5.790438422081934e-07,2.149678039131686e-06,5.8707732932816725e-06,0.999930739402771
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1167.tif,6,6,PermanentCrop,PermanentCrop,0.9995519518852234,1,0.00016529136337339878,1.6929812218791085e-08,2.294745797826181e-07,1.1448758414189797e-05,0.000108151143649593,0.00013535883044824004,0.9995519518852234,2.392812166363001e-05,3.629824959716643e-06,7.628156772909733e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1574.tif,0,0,AnnualCrop,AnnualCrop,0.9925252199172974,1,0.9925252199172974,1.9998807943011343e-07,7.250825728988275e-05,1.1796000762842596e-05,6.30061185802333e-05,0.0005794598255306482,0.006730266846716404,1.3665661526829354e-06,1.4967320566938724e-05,1.021827415570442e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_717.tif,9,9,SeaLake,SeaLake,0.9999996423721313,1,2.6117623619370534e-08,3.187776371760265e-07,3.9215102276557445e-09,3.085868782726209e-10,4.574365608522868e-10,1.7290958664872846e-09,3.391750769132784e-10,2.9083218056058513e-09,2.3631697487758174e-08,0.9999996423721313
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_961.tif,6,6,PermanentCrop,PermanentCrop,0.5873768925666809,1,0.00015806056035216898,5.9169244195800275e-05,0.04736100137233734,0.0014025034615769982,0.15167051553726196,0.00029061237000860274,0.5873768925666809,0.21163178980350494,2.235332431155257e-05,2.71844255621545e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1178.tif,4,4,Industrial,Industrial,0.9891682863235474,1,2.337287151021883e-05,2.43757341422679e-07,0.007730548735707998,5.672600673278794e-05,0.9891682863235474,4.163288451763947e-07,0.0028360774740576744,0.00017122355347964913,1.11876090613805e-06,1.1971760613960214e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2065.tif,3,3,Highway,Highway,0.9770494103431702,1,0.0005198151338845491,3.195647877873853e-06,0.0007065596291795373,0.9770494103431702,0.0006925162742845714,0.00011783103400375694,0.01831706054508686,7.360076415352523e-05,0.0025027517694979906,1.7141526768682525e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1336.tif,8,8,River,River,0.999774158000946,1,1.147787224908825e-05,6.290455871749145e-07,0.00015588848327752203,2.910571129177697e-05,2.750676628693327e-07,1.9921990315197036e-05,7.72784733271692e-06,3.479119925486884e-08,0.999774158000946,9.721130709294812e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1108.tif,9,9,SeaLake,SeaLake,0.9999464750289917,1,2.3626487745787017e-05,1.7796999600250274e-05,6.423989816539688e-06,2.1521805138036143e-07,5.383687380344782e-07,1.2301884453336243e-06,1.0758830057966406e-06,1.0340105518480414e-06,1.4740708138560876e-06,0.9999464750289917
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2649.tif,1,1,Forest,Forest,0.999843955039978,1,1.785872569826097e-07,0.999843955039978,1.4800737062614644e-06,9.955800805983017e-07,1.0879480427661292e-08,1.9543953385436907e-05,7.29499447515991e-08,1.3448859135678504e-05,4.279353015590459e-05,7.749261567369103e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_133.tif,5,5,Pasture,Pasture,0.9996827840805054,1,2.74620033451356e-05,3.011670344221784e-07,1.03458070555007e-07,0.0001656505628488958,8.277458618977107e-06,0.9996827840805054,5.515801149158506e-06,1.3499242413672619e-05,9.597172902431339e-05,5.628429562420934e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1628.tif,3,3,Highway,Highway,0.9983069896697998,1,2.6095294742845e-05,4.625799192581326e-07,0.0005569824133999646,0.9983069896697998,8.573290688218549e-05,5.9396129472588655e-06,0.000920100137591362,9.524016604700591e-06,8.696681470610201e-05,1.2926309409522219e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_575.tif,8,8,River,River,0.9929186701774597,1,1.795229945855681e-05,7.122286478988826e-05,3.3208911190740764e-05,0.006736502982676029,4.665551387006417e-06,0.00013319170102477074,3.958786237490131e-06,6.51063464829349e-06,0.9929186701774597,7.411997648887336e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1823.tif,4,4,Industrial,Industrial,0.958834707736969,1,5.44696013093926e-05,1.1429443475208245e-05,0.02477399632334709,0.0005871980683878064,0.958834707736969,2.0296427464927547e-05,0.011713151820003986,0.003927611280232668,3.544357241480611e-05,4.168883606325835e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_74.tif,1,1,Forest,Forest,0.9973159432411194,1,1.1979647752013989e-05,0.9973159432411194,0.0008865764830261469,0.00027338796644471586,2.9364866804826306e-06,0.00020993691578041762,2.0351984858280048e-05,9.147329546976835e-05,0.0009767396841198206,0.00021061371080577374
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1665.tif,6,6,PermanentCrop,PermanentCrop,0.9979923963546753,1,8.170606452040374e-05,9.886886118692928e-07,2.288888708790182e-06,0.0001600267132744193,0.00018346017168369144,0.0011908949818462133,0.9979923963546753,0.0003680531808640808,2.002898690989241e-05,1.380724086175178e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2463.tif,1,1,Forest,Forest,0.9903355836868286,1,4.153335339651676e-06,0.9903355836868286,0.007288580294698477,4.6995126467663795e-05,9.575737749401014e-07,2.5168426873278804e-05,1.4290993021859322e-05,3.545004074112512e-05,0.000747799698729068,0.0015010922215878963
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1815.tif,7,7,Residential,Residential,0.9998407363891602,1,2.003340142664456e-07,3.0401758976950077e-06,0.0001078032873920165,2.706540044528083e-06,1.6731672076275572e-05,1.3548763888593385e-07,2.821366251737345e-05,0.9998407363891602,9.279775525783407e-08,3.0129186256999674e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2175.tif,1,1,Forest,Forest,0.9800435304641724,1,4.7772249672561884e-05,0.9800435304641724,0.013975631445646286,6.903526809765026e-05,3.6683886719401926e-06,0.0008594401297159493,8.574503590352833e-05,1.2283609066798817e-05,0.003165653208270669,0.001737354090437293
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1394.tif,6,6,PermanentCrop,PermanentCrop,0.9967676401138306,1,9.417902037966996e-05,1.694903744464682e-06,8.524031727574766e-05,9.121277980739251e-05,0.0009439104469493032,0.0019113640300929546,0.9967676401138306,8.46223920234479e-05,1.981060631806031e-05,3.3471502547399723e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1837.tif,8,8,River,River,0.9999657869338989,1,1.3241297892818693e-05,1.9664349792947178e-07,3.34594233208918e-06,1.1318107681290712e-05,5.573683665716089e-07,8.083870284281147e-07,2.6895773430624104e-07,1.1059160698323467e-07,0.9999657869338989,4.3328914216544945e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1497.tif,5,5,Pasture,Pasture,0.9515846371650696,1,0.04416855424642563,3.621647920226678e-05,3.0764165330765536e-06,0.0014491794863715768,1.8324724806006998e-05,0.9515846371650696,4.9563939683139324e-05,8.740999874135014e-06,0.001746690133586526,0.0009350335458293557
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2405.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.7835464477539062,1,0.0001321195304626599,0.00012451849761418998,0.7835464477539062,9.982373740058392e-05,0.0002968711778521538,1.2389276889734901e-05,0.21552644670009613,5.751340722781606e-05,5.366980076360051e-06,0.00019845542556140572
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1961.tif,8,8,River,River,0.9948505759239197,1,0.0010165630374103785,1.4350095625559334e-05,4.751851884066127e-05,0.003469881834462285,4.044404704472981e-06,0.0004476398171391338,9.99580242933007e-06,1.282482571696164e-06,0.9948505759239197,0.00013805099297314882
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2060.tif,0,0,AnnualCrop,AnnualCrop,0.9998646974563599,1,0.9998646974563599,4.697239264217501e-10,8.93217134034785e-07,7.476486416635453e-07,1.70556904777186e-05,2.980629233206855e-06,8.548095502192155e-05,1.2916645530935966e-08,2.80018230114365e-05,2.212115930433356e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_2026.tif,6,6,PermanentCrop,PermanentCrop,0.9975191354751587,1,0.0006410688511095941,1.1790941698563984e-06,1.1041112884413451e-05,4.105480184080079e-05,2.3102204067981802e-05,0.0016580239171162248,0.9975191354751587,8.532289211871102e-05,1.9644112398964353e-05,3.8538996705028694e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_523.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9993746876716614,1,6.185157985783007e-07,0.00010958986240439117,0.9993746876716614,7.493746920772537e-07,4.0200653472766135e-08,0.0004081394581589848,0.0001022095893858932,8.25901267376139e-08,2.4491228032275103e-06,1.4742116718480247e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2336.tif,7,7,Residential,Residential,0.9998615980148315,1,3.162616390994799e-09,5.7604945119527073e-11,5.359380050862228e-09,8.121120913529012e-07,0.00013756673433817923,3.3388966591552105e-10,4.205560699688249e-08,0.9998615980148315,1.268886995475782e-09,1.066648880332366e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_616.tif,4,4,Industrial,Industrial,0.9999868869781494,1,9.726876015747621e-08,4.340126522062171e-11,1.1668044663792898e-07,9.396567861585936e-07,0.9999868869781494,5.479547482423186e-09,1.0113911912412732e-06,1.0922588444373105e-05,5.824390925113221e-08,3.174108753611904e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1658.tif,5,5,Pasture,Pasture,0.9997567534446716,1,0.00014136619574856013,2.8618264877877664e-06,3.7786630855407566e-06,6.790494080632925e-05,7.574129767817794e-07,0.9997567534446716,1.5476678072445793e-06,7.477701274183346e-06,1.2690494259004481e-05,4.79161508337711e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2310.tif,7,7,Residential,Residential,0.9998596906661987,1,2.968662556668278e-06,8.732001788303023e-08,3.625864701461978e-05,3.2173645649891114e-06,8.164181053871289e-05,2.479547056566389e-08,1.5573337805108167e-05,0.9998596906661987,2.9914808408193494e-08,4.4063077098144277e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1275.tif,3,3,Highway,Highway,0.9838932752609253,1,0.0020163864828646183,1.568499101267662e-06,0.00035046646371483803,0.9838932752609253,0.002832018304616213,0.00015975417045410722,0.010161103680729866,0.00014202232705429196,0.00043687442666850984,6.4287060013157316e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_758.tif,1,1,Forest,Forest,0.8874204754829407,1,2.403118742222432e-05,0.8874204754829407,0.10940178483724594,0.00011551669740583748,2.560530265327543e-05,0.000484187388792634,0.001177669852040708,0.0010280001442879438,9.045961633091792e-05,0.00023237169079948217
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2059.tif,1,1,Forest,Forest,0.9998631477355957,1,1.736577637245773e-08,0.9998631477355957,1.009743414215336e-06,6.698258392390244e-09,1.5571703648742385e-10,9.53349626797717e-06,1.971376661913382e-08,1.5270468223249622e-09,2.371124992350815e-06,0.00012391922064125538
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_44.tif,1,1,Forest,Forest,0.9937020540237427,1,3.318677670449688e-07,0.9937020540237427,0.006012731697410345,2.1977509732096223e-06,2.5541275761042925e-08,0.00010018643661169335,2.090038833557628e-06,3.4513671920421984e-08,8.674821583554149e-05,9.355240763397887e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_951.tif,5,5,Pasture,Pasture,0.9989759922027588,1,2.987641710205935e-05,6.738799129379913e-05,0.00011731767153833061,0.0002951755013782531,3.1873253192316042e-06,0.9989759922027588,7.508624548790976e-05,1.7049363805199391e-06,0.0004195297951810062,1.4741177437826991e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2276.tif,7,7,Residential,Residential,0.9998295307159424,1,1.2920083918288583e-06,1.4041388567420654e-06,5.629380029859021e-05,5.95925266679842e-05,1.0168105291086249e-05,1.485171452486611e-07,4.123305552639067e-05,0.9998295307159424,4.3985398434642775e-08,2.251772031058863e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1008.tif,0,0,AnnualCrop,AnnualCrop,0.9736707806587219,1,0.9736707806587219,4.538180746749276e-06,0.0013108389684930444,0.000150320163811557,0.00019178773800376803,0.00010451162961544469,0.02416565641760826,0.00021743262186646461,6.51128138997592e-05,0.00011921166151296347
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_349.tif,3,3,Highway,Highway,0.995732843875885,1,0.000593938457313925,2.6162044377997518e-05,0.00016552417946513742,0.995732843875885,0.00021250381541904062,0.0005077261012047529,0.00037484121276065707,0.00022222811821848154,0.0020984860602766275,6.580870831385255e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2058.tif,9,9,SeaLake,SeaLake,0.9999988079071045,1,6.436594617298397e-07,1.9551863772448996e-07,3.804038861687786e-09,2.253461639512011e-09,1.6487997633873874e-09,8.998772393908894e-09,1.0589801258120701e-09,2.4239461549058205e-09,3.37186037313586e-07,0.9999988079071045
