path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_560.tif,1,1,Forest,Forest,0.9999823570251465,1,7.065037999076651e-10,0.9999823570251465,1.3281937754072715e-05,1.824136006689514e-07,1.923921716384669e-10,5.143403996044071e-07,2.4723669866943965e-07,1.3211092664278112e-07,2.3473903638659976e-06,8.948331355895789e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1803.tif,5,5,Pasture,Pasture,0.9999996423721313,1,6.720737744103644e-09,4.917946583304911e-08,1.961405038386488e-09,6.681804887165299e-09,1.069795585451061e-09,0.9999996423721313,1.9309797494315717e-07,1.0534866035083468e-10,4.055139779524097e-09,8.626276776224628e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2390.tif,9,9,SeaLake,SeaLake,0.9996479749679565,1,4.235981759848073e-05,3.2349785215046722e-06,0.0002756657195277512,1.0518349569110796e-07,5.3299795688133145e-09,1.3096729162498377e-05,6.554187734764128e-07,9.406637246911487e-08,1.6917858374654315e-05,0.9996479749679565
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_845.tif,5,5,Pasture,Pasture,1.0,1,5.699951621807031e-11,1.8396291434630285e-11,2.033643435941923e-12,3.058303610359303e-12,1.469492049203068e-14,1.0,1.1014503111667073e-12,5.733717427103681e-16,3.605184943980544e-12,1.3122357238640973e-15
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1176.tif,0,0,AnnualCrop,AnnualCrop,1.0,1,1.0,9.52375331375599e-13,2.9761942557790175e-14,2.7891793041856516e-11,1.806272349031378e-14,3.0409630369376828e-09,1.2201923499377543e-12,6.70548173301824e-19,3.7037148348240123e-10,7.42283179366865e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2345.tif,0,0,AnnualCrop,AnnualCrop,1.0,1,1.0,3.102312786003314e-13,2.164554343056513e-12,5.3854751769222275e-09,3.1428911122927117e-12,1.1548342726541705e-08,3.464510900386131e-10,5.106701287898685e-16,3.9399078444191105e-10,3.3909755559058397e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_349.tif,5,5,Pasture,Pasture,0.9999392032623291,1,9.354678240924841e-07,6.163642751744192e-07,9.60624561230361e-07,5.755610254709609e-05,1.3825278699641785e-08,0.9999392032623291,3.3857111247925786e-07,2.4440749424314845e-09,3.829944148492359e-07,2.636713958281689e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_10.tif,0,0,AnnualCrop,AnnualCrop,1.0,1,1.0,1.4644249287060034e-14,5.230893300976758e-13,1.868023513651451e-09,2.6695548441084405e-13,5.084150322964831e-10,2.329583140975311e-12,2.3283512969367125e-17,1.427615914373348e-09,5.469884545306058e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1466.tif,1,1,Forest,Forest,0.9041064381599426,1,1.6012475043680752e-06,0.9041064381599426,0.0003865623730234802,2.2145770344650373e-05,0.06040510535240173,0.03468265384435654,0.00038797728484496474,3.147865072605782e-06,4.115547199035063e-06,3.625864906098286e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2712.tif,1,1,Forest,Forest,0.9998241066932678,1,1.1513824338393874e-09,0.9998241066932678,1.2092408496755525e-07,1.6533430624576795e-08,1.1816123079988472e-10,0.00017131655476987362,4.586278009810485e-06,1.0611079792610667e-09,4.7174224526713715e-09,3.7004246333793844e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2437.tif,3,3,Highway,Highway,0.9944148063659668,1,8.824703400023282e-06,6.123034950178408e-07,4.038523547933437e-05,0.9944148063659668,5.257657539914362e-05,5.561434227274731e-05,4.1831081034615636e-05,1.9442612028797157e-05,0.0053656320087611675,1.582560003043909e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_525.tif,7,7,Residential,Residential,0.993161678314209,1,9.158986813417869e-08,6.423478043871e-05,0.0005089293117634952,0.004562567453831434,0.0016627346631139517,4.745870967326482e-07,2.064204636553768e-05,0.993161678314209,1.0867888704524375e-05,7.740988621662837e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_588.tif,9,9,SeaLake,SeaLake,0.999991774559021,1,3.498539911106491e-07,6.997827028953907e-08,5.440042514237575e-06,9.538777545614607e-10,5.618724929767893e-10,1.7415364936823607e-06,8.289386954629663e-08,6.285446829679131e-08,2.295050620659822e-07,0.999991774559021
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_910.tif,7,7,Residential,Residential,0.9999998807907104,1,9.115907898329945e-13,1.6468350239051688e-08,2.00654550752688e-08,8.078738789052409e-10,4.4035626700633657e-08,2.998099685180833e-11,6.306001276712436e-10,0.9999998807907104,2.1603966445654654e-12,1.5005180431515441e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2787.tif,9,9,SeaLake,SeaLake,0.9999773502349854,1,3.9772740478838386e-07,1.5596550611007842e-06,1.1089463441749103e-05,8.727059630508904e-10,5.231212130141216e-10,8.672418516653124e-06,1.2373054403269634e-07,6.677859154535781e-09,8.298905527226452e-07,0.9999773502349854
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_415.tif,6,6,PermanentCrop,PermanentCrop,0.999981164932251,1,1.791216345736757e-05,2.439258918549708e-13,1.1143678202429896e-09,7.564591730790937e-10,9.485460736868845e-07,1.9358725733553683e-09,0.999981164932251,2.1586300455456175e-12,9.048581328663374e-12,2.0940298106619792e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1089.tif,4,4,Industrial,Industrial,0.99980229139328,1,1.1001394994991642e-07,3.765662448529383e-09,1.2071565436144738e-07,7.932842436275678e-07,0.99980229139328,3.2805873573238387e-09,0.0001957409258466214,9.94624770100927e-07,2.001860188727278e-08,2.8840523302875454e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_2352.tif,4,4,Industrial,Industrial,0.9991809725761414,1,4.5959180283716705e-07,6.643881533818785e-08,3.2737141282268567e-06,0.00011347529652994126,0.9991809725761414,1.5390595820008457e-07,0.0001442406210117042,0.0005568053456954658,5.236194056124077e-07,3.670668036193092e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2305.tif,9,9,SeaLake,SeaLake,1.0,1,5.957249971100254e-11,7.504569014826767e-12,1.2706951046936865e-09,3.2731377490650103e-15,5.261574909557029e-16,5.906810457423362e-11,7.891219145142458e-14,3.1398023964861535e-14,3.1433861069629643e-10,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_384.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.999672532081604,1,2.8643825089602615e-07,0.00019391578098293394,0.999672532081604,2.8756318215528154e-07,3.995323183403343e-08,9.322263849753654e-07,1.5713051197963068e-06,2.713316644076258e-05,1.8972962152474793e-06,0.00010143899271497503
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1762.tif,4,4,Industrial,Industrial,1.0,1,3.149031035931671e-11,1.8874456847711024e-13,2.809137922277216e-10,1.2276083483087064e-09,1.0,1.1756305699989547e-14,6.389789142247082e-09,1.3614932292682624e-08,1.129577820169203e-10,2.7290173701573217e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2497.tif,2,3,HerbaceousVegetation,Highway,0.6277570128440857,0,0.0028879381716251373,0.0011167341144755483,0.015859562903642654,0.6277570128440857,0.004360165446996689,0.048583317548036575,0.29426440596580505,0.0018048021011054516,0.003358375746756792,7.729502613074146e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1448.tif,5,5,Pasture,Pasture,0.9990328550338745,1,1.8490225556888618e-05,4.620987510861596e-06,3.3297322943326435e-07,1.6266743330106692e-07,1.1377632347375766e-07,0.9990328550338745,0.0009434998501092196,1.6369412492167612e-08,2.1586576082199826e-08,7.357558118314955e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1526.tif,7,7,Residential,Residential,0.9999985694885254,1,4.862174898812022e-12,4.561679745052061e-08,1.285475264012348e-06,9.457290062186985e-09,1.1516229392327659e-07,5.213967799178043e-11,2.3723607522896373e-09,0.9999985694885254,8.118453825867178e-11,8.211214819198176e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1813.tif,6,6,PermanentCrop,PermanentCrop,0.9999908208847046,1,6.899445565977658e-07,1.6787873313717228e-09,4.360961369798133e-08,9.280269637201854e-07,1.8037119389191503e-06,5.1529800657590386e-06,0.9999908208847046,5.607967636933608e-07,6.357563808734312e-09,9.446966126036571e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1763.tif,6,6,PermanentCrop,PermanentCrop,1.0,1,3.302235707103307e-10,4.427574701569579e-19,3.1431926506009233e-11,7.392104642159683e-14,3.429259376463989e-10,6.9582901113664046e-15,1.0,2.9331039956862967e-15,6.42434372232678e-18,1.9482185273789475e-16
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1671.tif,9,9,SeaLake,SeaLake,0.9999966621398926,1,2.1743885270097962e-07,3.123414027417226e-10,2.0644274627557024e-06,7.68242153920129e-12,5.630797564326606e-11,1.004742784971313e-06,1.5730284985693288e-07,1.8846040006348375e-10,1.259367499173436e-09,0.9999966621398926
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_285.tif,7,7,Residential,Residential,0.9999991655349731,1,2.1882565204300874e-11,1.2079655675734102e-07,1.7196870771840622e-07,4.2055961557707633e-07,3.79549724982553e-08,1.3164470902271574e-10,1.906258439987596e-08,0.9999991655349731,9.279678137019687e-10,5.477036779666378e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1624.tif,4,7,Industrial,Residential,0.539348840713501,0,1.4608532161730636e-09,6.59548873849225e-11,2.4252761932075373e-07,3.086821891429281e-07,0.46004223823547363,6.4300418323171016e-09,0.000608320813626051,0.539348840713501,9.395277889012732e-10,2.4290558453543554e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1704.tif,4,4,Industrial,Industrial,0.9893190264701843,1,1.6047573936361914e-08,1.6687886628119486e-08,2.1339299394185218e-07,4.3828012508129177e-07,0.9893190264701843,1.4001489034853876e-07,0.010659064166247845,2.1078363715787418e-05,1.2165759510907037e-09,1.657045056724371e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2362.tif,1,1,Forest,Forest,1.0,1,6.605719776799996e-22,1.0,2.923067584185161e-19,5.055988465817059e-18,2.681463424849096e-22,6.202339336569551e-11,1.8497810292345742e-21,4.560372862048256e-19,3.1639673939789794e-19,3.0954644315504004e-19
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_825.tif,3,3,Highway,Highway,0.9999994039535522,1,2.328035320076083e-09,1.5251975030161624e-12,4.138839618250678e-11,0.9999994039535522,1.6745853770316899e-07,1.77447496696459e-08,3.612918817452737e-07,6.923423612192892e-09,7.072392094187308e-08,7.550731551510606e-14
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2634.tif,9,9,SeaLake,SeaLake,0.9999945163726807,1,2.6838625544201022e-08,2.01213783412868e-08,5.318266630638391e-06,2.561121627275842e-11,1.7836924428790701e-12,1.5281378296094772e-07,6.133958674325868e-09,2.722258529708199e-10,2.1997156096631443e-08,0.9999945163726807
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_2238.tif,8,8,River,River,1.0,1,7.661605724851306e-13,3.4375282094022304e-15,2.465844834838803e-15,4.598381679772612e-13,6.961730706258592e-18,1.1051855608691576e-16,4.082878138522529e-17,1.2035704902638865e-20,1.0,6.469607835568603e-14
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2020.tif,0,0,AnnualCrop,AnnualCrop,0.997803270816803,1,0.997803270816803,1.1060651949890143e-08,6.678931185888359e-08,0.0003489946248009801,1.1779770403563816e-07,0.0018372206250205636,9.379094990435988e-06,2.3284454364613794e-09,5.794397566205589e-07,2.0971972958250262e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_93.tif,6,4,PermanentCrop,Industrial,0.7718226313591003,0,0.003165282541885972,1.401741974405013e-05,0.0028107482939958572,0.0003945718926843256,0.7718226313591003,0.0002996542025357485,0.20868684351444244,0.011980586685240269,6.733791815349832e-05,0.0007583402912132442
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_695.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.8555031418800354,1,7.975009793881327e-05,0.0005243103369139135,0.8555031418800354,0.00011421962699387223,1.3484744158631656e-05,0.14196284115314484,0.0017865193076431751,7.621939857926918e-06,4.845557668886613e-06,3.182616410413175e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2343.tif,9,9,SeaLake,SeaLake,1.0,1,5.496181201131156e-12,3.683058372172532e-11,4.3838774388405e-08,5.577187856033454e-16,1.8201074410846948e-16,1.8413606750478095e-10,2.710003228767466e-12,8.453842823257646e-14,1.7786538301228783e-12,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_259.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9980185031890869,1,6.713362381560728e-05,0.00033314776374027133,0.9980185031890869,1.743125540087931e-05,3.666311840788694e-07,0.001166670466773212,0.0001531086745671928,6.278160981310066e-06,6.056983329472132e-05,0.00017669788212515414
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1242.tif,3,3,Highway,Highway,1.0,1,4.003037342309931e-17,1.7668105072460518e-22,4.197898595314763e-18,1.0,1.3332380989147796e-12,4.368771775991679e-18,1.5290308082172022e-13,8.11340249406425e-15,4.468804341330179e-13,9.557583136724487e-24
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_186.tif,0,0,AnnualCrop,AnnualCrop,0.9998487234115601,1,0.9998487234115601,4.795660313305916e-09,7.155868075869876e-08,1.814281495171599e-05,5.868452603863261e-07,5.7957176977652125e-06,0.00012624247756320983,1.1532965693561437e-09,2.1564940766438667e-07,1.2862433607097046e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1505.tif,0,0,AnnualCrop,AnnualCrop,0.9999980926513672,1,0.9999980926513672,7.267593471471656e-11,5.984711060058601e-10,9.925423682943801e-07,1.7852603839685344e-09,3.71321817738135e-08,3.467687648139872e-08,1.9594098479153166e-12,9.190272862724669e-07,1.3737924575707439e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2841.tif,0,0,AnnualCrop,AnnualCrop,0.9999996423721313,1,0.9999996423721313,1.3486924077543705e-10,2.1600519983788757e-10,1.5473029080226297e-08,5.4103370672464735e-09,5.593784990765016e-08,4.0710540361033054e-07,5.970732805740675e-13,1.1520882026161416e-08,2.2213605177512363e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_976.tif,8,8,River,River,1.0,1,1.0013943342081222e-13,2.1192554276131675e-14,5.2856579620716e-15,1.253889976874853e-13,8.0393833660514785e-19,2.6239058414776655e-16,5.8524219478208784e-18,7.459012316404563e-21,1.0,1.5231676800376258e-14
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1890.tif,4,4,Industrial,Industrial,0.999233603477478,1,4.41251313265667e-10,2.5401898362531483e-09,6.990397594108799e-09,1.7277632650802843e-05,0.999233603477478,1.9046419996726627e-09,8.178169252914813e-09,0.0007490985444746912,8.11497535835315e-09,3.754661859201036e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1823.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999998807907104,1,3.1149252014556206e-12,6.126628449010241e-08,0.9999998807907104,3.136465664965726e-08,2.3548976657572496e-10,6.41180580851497e-11,1.5123625018986786e-08,2.3713743857456393e-08,4.056575561572906e-11,1.0376898125497025e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_755.tif,0,0,AnnualCrop,AnnualCrop,0.975620448589325,1,0.975620448589325,0.00016321947623509914,0.000966041989158839,0.003253272967413068,0.0013837040169164538,0.009565772488713264,0.008228449150919914,8.183580212062225e-05,6.0781454521929845e-05,0.0006765233702026308
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1918.tif,6,4,PermanentCrop,Industrial,0.6654345393180847,0,0.029634792357683182,1.0918718373886804e-08,6.295707635217695e-07,3.8980153476586565e-05,0.6654345393180847,3.7960082863719435e-06,0.30488526821136475,9.390852255819482e-07,7.061651672302105e-07,3.29722240621777e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1847.tif,3,3,Highway,Highway,0.9998071789741516,1,4.781781370866156e-08,6.168478989820869e-07,9.816857527766842e-06,0.9998071789741516,5.549072170651925e-07,1.1552477019449725e-07,2.1388550521805882e-06,8.044795322348364e-06,0.00017137739632744342,1.0300622932390979e-07
