path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_2347.tif,4,4,Industrial,Industrial,1.0,1,2.2114971800438893e-13,3.7146550492498536e-16,7.863461617962919e-12,4.931961061771517e-09,1.0,3.026603304052489e-15,3.837843671333774e-13,3.4605006360433066e-11,5.674679059985976e-10,6.45243927732686e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1856.tif,4,4,Industrial,Industrial,0.9999853372573853,1,1.0114758856871742e-11,8.254794417461575e-12,7.863087958526194e-09,5.2811051318713e-06,0.9999853372573853,1.7007048547235115e-11,1.0179130072174303e-07,9.24684718484059e-06,6.838703214828712e-12,2.0340538975371913e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1286.tif,4,4,Industrial,Industrial,0.9999991655349731,1,1.526021842256694e-14,1.5695660049441784e-11,3.3242075758721512e-09,7.856390880078834e-07,0.9999991655349731,6.770561352233487e-14,7.668145225779924e-14,1.9537880646680605e-08,6.420545872742878e-09,4.003343836989082e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_71.tif,7,7,Residential,Residential,0.9999995231628418,1,6.97239246878436e-16,6.7904874431756745e-12,6.852911250618265e-13,2.193824982787973e-10,2.645803078848985e-07,1.2648420281795563e-14,4.645826908941664e-13,0.9999995231628418,1.5802477599038967e-12,2.435411090573325e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_20.tif,3,3,Highway,Highway,0.9788190126419067,1,6.364313776430208e-06,1.9212625090858637e-07,1.967621392395813e-05,0.9788190126419067,6.082414256525226e-05,1.3780132803731249e-06,0.017749780789017677,0.001082323375158012,0.0022602789103984833,1.30628961869661e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2369.tif,1,1,Forest,Forest,0.9999562501907349,1,5.214751200299794e-11,0.9999562501907349,6.3758843680261634e-06,1.855334635925132e-11,2.729946997626076e-11,2.4979261714630496e-11,6.995665440164001e-13,4.881554687384548e-13,3.6962475860491395e-05,4.826961230719462e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2452.tif,9,9,SeaLake,SeaLake,0.9999998807907104,1,1.438851793267304e-08,1.9769460997713303e-14,9.580554530047233e-14,2.7194707596933654e-10,5.413713639705608e-13,1.144673413130612e-13,9.81863136802208e-13,1.1701897385655614e-14,9.856294980181701e-08,0.9999998807907104
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_2210.tif,4,4,Industrial,Industrial,0.9985407590866089,1,1.2264524118510423e-10,6.012228936924657e-07,7.797692887834273e-06,0.0014282490592449903,0.9985407590866089,1.1011014322548363e-10,1.028451906970318e-10,2.2605565391131677e-05,2.441505486672213e-08,5.159868088355779e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_979.tif,0,6,AnnualCrop,PermanentCrop,0.9545289874076843,0,0.0008825512486509979,0.0003465083718765527,0.032881710678339005,1.2531253560155164e-05,9.124862117459998e-05,0.0016409213421866298,0.9545289874076843,0.004445794504135847,4.1986972973973025e-06,0.005165463779121637
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_891.tif,9,9,SeaLake,SeaLake,0.9999998807907104,1,2.5081650534275468e-08,2.6532194410261445e-13,1.2360712453585165e-09,7.990282741010546e-11,4.980547640975885e-10,8.085448001231288e-13,3.24918261185303e-08,2.0253816401805125e-09,5.265892610850642e-08,0.9999998807907104
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2417.tif,1,1,Forest,Forest,0.9999998807907104,1,2.8241864684537543e-13,0.9999998807907104,1.7927105980253266e-11,6.834499112484682e-12,2.2795628232263887e-12,1.657052750222987e-12,5.258186142493302e-15,5.843964895335674e-11,7.629701558042878e-12,1.0603243083551206e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_273.tif,6,6,PermanentCrop,PermanentCrop,0.9998866319656372,1,1.1087791790487245e-05,8.021205921693308e-09,9.205686365021393e-05,2.5741130684764357e-06,5.044542831456056e-06,9.033893206833454e-07,0.9998866319656372,1.6128770994328079e-06,4.284165466827972e-09,1.282738248953308e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1407.tif,6,6,PermanentCrop,PermanentCrop,0.7474762201309204,1,0.1661445051431656,3.602621973186615e-06,0.08295395970344543,0.0007351521053351462,8.45008617034182e-05,0.0025807535275816917,0.7474762201309204,6.42959275864996e-06,8.729647561267484e-06,6.1523633121396415e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_105.tif,7,7,Residential,Residential,0.999248206615448,1,4.058429325937141e-08,3.861450295516988e-06,0.00017889503214973956,0.0005250233225524426,3.354673754074611e-05,6.114922143751755e-06,3.95586175727658e-06,0.999248206615448,8.82157902282188e-09,2.894475414905173e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_182.tif,1,1,Forest,Forest,0.9999977350234985,1,2.4472734949654296e-09,0.9999977350234985,1.1526323078214773e-06,3.150045155275727e-11,3.730801258206018e-12,1.7580623179469512e-08,2.6084003845738835e-09,1.3763445244618921e-11,4.714668100369579e-10,1.089995294023538e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1592.tif,0,0,AnnualCrop,AnnualCrop,0.9993804693222046,1,0.9993804693222046,8.885589312945807e-12,4.5187430686155494e-08,2.1205864868534263e-06,1.1391096954582736e-08,5.049481188734717e-08,0.0006173828733153641,2.0930712024691545e-11,1.268833571543837e-08,9.98319968359418e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2859.tif,9,9,SeaLake,SeaLake,1.0,1,8.955962707557497e-12,8.570175598782972e-16,1.2767796368773343e-11,1.909079665185498e-12,4.919444296369591e-10,7.600520868128219e-16,4.6469299762319505e-12,3.0792479677188567e-11,3.280477278710947e-10,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_806.tif,4,4,Industrial,Industrial,0.9999998807907104,1,1.8807497226269732e-10,2.0132250291220004e-14,6.425517756758481e-11,6.09183459232554e-08,0.9999998807907104,5.666255767540485e-13,9.983710386185507e-11,2.448939939725392e-10,1.0686914027335792e-11,1.9275541232599558e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_222.tif,5,5,Pasture,Pasture,0.9998235106468201,1,1.793809545347358e-08,0.00017168985505122691,3.997786990339591e-08,3.705142489707214e-06,1.9360659564426896e-07,0.9998235106468201,5.250335561868269e-07,9.953143376151274e-08,1.385265306907968e-07,7.979078020525776e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2246.tif,7,7,Residential,Residential,0.9999997615814209,1,1.0354905951789894e-12,4.354116622806714e-09,2.986994873666049e-09,1.0654552085043179e-07,4.363178263133705e-09,9.16158870989392e-10,1.87344673108214e-09,0.9999997615814209,4.066768189564529e-12,7.035476556893627e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2334.tif,0,0,AnnualCrop,AnnualCrop,0.9994833469390869,1,0.9994833469390869,3.797367309488209e-09,0.00017971097258850932,2.1541440275996138e-07,1.862241276739951e-07,3.027984405434836e-07,0.00033500645076856017,1.2774266089365938e-09,4.4129575371698593e-07,6.230055191736028e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2292.tif,9,9,SeaLake,SeaLake,0.9999998807907104,1,2.1492628121677626e-08,7.192368922659398e-11,4.7651113277424884e-08,2.6752331461210588e-09,2.5381927115653014e-10,5.821395587801703e-10,1.295762785957777e-08,1.794256121456783e-08,4.234049200135814e-08,0.9999998807907104
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_873.tif,6,2,PermanentCrop,HerbaceousVegetation,0.9857504367828369,0,1.398049818135405e-07,2.0307209069869714e-06,0.9857504367828369,7.293122621376824e-07,7.213322561483437e-08,1.1475256300741421e-08,0.014237986877560616,1.5447913881416753e-07,8.567643817514181e-06,3.6923706314695437e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_786.tif,9,9,SeaLake,SeaLake,0.9999992847442627,1,7.494391525142419e-07,8.192971301390628e-11,1.9598870082404574e-08,1.2369766669295679e-12,2.2123013870053304e-13,1.457466092258386e-10,1.1083979956083567e-08,2.3420460991581404e-13,4.384160395831671e-11,0.9999992847442627
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_869.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9961708188056946,1,4.6560941768802877e-07,1.8922827393907937e-06,0.9961708188056946,2.284785555195512e-11,3.1718496273924757e-08,1.713386943436035e-08,0.003826844273135066,8.15109202356723e-10,2.0304685016681034e-11,3.806263038086399e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2611.tif,1,8,Forest,River,0.4734095633029938,0,0.00010895934246946126,0.38017603754997253,0.011542935855686665,7.442415608238662e-07,3.5290970146206746e-08,2.5503188226139173e-05,2.4599248718004674e-06,1.0765268676493633e-09,0.4734095633029938,0.13473372161388397
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2475.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,1.0,1,1.6694260557281737e-11,2.470686155664481e-10,1.0,6.306059147087595e-11,1.371400215610663e-11,9.269253808952271e-09,1.4277200754975183e-08,6.905592634179336e-14,1.332390309194409e-10,5.8575657345405485e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_877.tif,0,0,AnnualCrop,AnnualCrop,0.9991666078567505,1,0.9991666078567505,2.1103087333163018e-10,3.978501013079949e-07,1.9140438780596014e-06,5.057549401499273e-07,4.7431576888357085e-08,4.647454829864728e-07,2.1258055038497758e-10,4.406292575254156e-08,0.000830235832836479
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_445.tif,0,3,AnnualCrop,Highway,0.8692904710769653,0,0.0399850532412529,0.0001946136908372864,0.07211000472307205,0.8692904710769653,0.005278024356812239,0.0005935532390139997,0.010854115709662437,0.0013246091548353434,0.00034260781831108034,2.6879661163548008e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_831.tif,0,0,AnnualCrop,AnnualCrop,0.9999701976776123,1,0.9999701976776123,1.8047389138686754e-09,1.689703710283652e-09,9.284061661674059e-07,8.388046368601465e-10,2.7211455744691193e-05,1.4068349400986335e-06,1.416919099411773e-11,2.8085841563552094e-07,4.3864737619969674e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1871.tif,9,9,SeaLake,SeaLake,0.9999997615814209,1,1.8038683435861458e-07,1.6042073878595915e-14,1.2553487370166143e-14,2.3342294763750715e-09,1.2850861000335279e-11,1.0621478523098471e-11,8.758500245594283e-15,1.8324722978173974e-13,2.6456305590727425e-08,0.9999997615814209
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2041.tif,1,1,Forest,Forest,0.9999995231628418,1,3.8367001090923447e-13,0.9999995231628418,1.7535573687554873e-12,1.3875836243903983e-11,9.054107290296098e-14,7.855010530910533e-10,3.1091753791793325e-14,5.802412023081516e-11,2.6518476303749594e-09,4.827138582186308e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_193.tif,9,9,SeaLake,SeaLake,1.0,1,2.235480897616604e-12,1.4863722577889887e-17,7.107460453514847e-12,1.6056832580668874e-14,3.335742462416344e-14,6.3386556690821054e-18,1.6547544584577523e-11,9.103272470686527e-14,8.025837806846514e-12,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_313.tif,0,0,AnnualCrop,AnnualCrop,1.0,1,1.0,4.30127870712331e-14,1.3690689207312978e-11,5.6080566857019676e-09,9.523643809336568e-13,1.3721532354793453e-08,2.110032593094502e-09,1.1371588417544327e-14,5.279864739859974e-11,5.762778032547544e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_171.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9851183891296387,1,9.083979790602825e-08,0.01481711957603693,0.9851183891296387,4.4533368104282545e-09,2.1946438000242097e-09,6.899835369722496e-08,6.069629671401344e-05,8.03257371728705e-09,2.3548000172013417e-06,1.2365521797619294e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_592.tif,0,5,AnnualCrop,Pasture,0.9783889651298523,0,0.02129998616874218,9.813759788812604e-06,1.2614118531928398e-06,0.0001540180528536439,2.5750082954800746e-08,0.9783889651298523,1.830720793805085e-05,1.0951938911318848e-08,0.00012678487109951675,8.197493457373639e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_415.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9997734427452087,1,2.478289502505504e-07,8.042625995585695e-05,0.9997734427452087,1.9629672465271142e-07,1.9176579257873527e-07,7.23569537512958e-05,2.438948467897717e-05,3.534854187137171e-09,4.8652484110789374e-05,1.9458060052102155e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_319.tif,3,3,Highway,Highway,1.0,1,8.695918063319347e-14,2.3198968652137983e-14,1.3878601806476768e-14,1.0,1.878777966535239e-10,3.122827343937651e-11,1.0016551824088005e-11,3.4351070876681433e-09,1.893806084174443e-10,7.424509141165658e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2930.tif,0,0,AnnualCrop,AnnualCrop,0.9966778755187988,1,0.9966778755187988,1.1088235396528034e-06,1.9183024051017128e-05,1.3442059980661725e-06,5.628925805467588e-07,0.0032427485566586256,5.6584693084005266e-05,6.740280000805399e-10,4.6379000195884146e-07,1.4203787657152134e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_537.tif,6,6,PermanentCrop,PermanentCrop,0.7287707328796387,1,1.0946701678449244e-07,3.240287185235502e-07,0.2660723924636841,0.0003650629078038037,2.686088691916666e-06,0.0047644092701375484,0.7287707328796387,2.399575532763265e-05,2.768722140444879e-07,1.7683683850577836e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2619.tif,1,1,Forest,Forest,1.0,1,1.4909109713402875e-15,1.0,3.7797832219818236e-14,8.562309119098527e-14,2.860427285027567e-17,1.0203512297232709e-12,3.974994860753199e-16,3.383267787020888e-14,3.054571027540087e-13,1.3204428661595102e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1529.tif,4,4,Industrial,Industrial,0.9999958276748657,1,5.090658526229336e-14,4.0761618798172694e-13,3.238307955122366e-10,4.1649045670055784e-06,0.9999958276748657,9.071169244359231e-14,1.8049733393034686e-14,4.571977907374958e-09,3.89936173628147e-11,5.554669571528059e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2375.tif,7,7,Residential,Residential,1.0,1,1.5379183898915062e-18,8.81488076975856e-11,4.012815199485459e-13,6.5932537207658015e-12,8.099966530838998e-11,2.547572883985355e-14,8.501905776614471e-13,1.0,2.6571635313604215e-14,3.216303057218539e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1606.tif,4,4,Industrial,Industrial,0.9997768998146057,1,6.127564233793237e-08,3.7105243877455507e-10,0.00021810470207128674,2.384691555334939e-08,0.9997768998146057,1.1332523461304866e-11,4.828215878660558e-06,1.3804643650416892e-08,7.394609230493288e-12,3.0548512608419287e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1642.tif,3,3,Highway,Highway,0.9999834299087524,1,4.5482784205574944e-10,5.253476039607241e-12,9.586151317186875e-11,0.9999834299087524,6.862779628136195e-06,5.90439225289785e-11,3.6293401617371046e-09,9.528702271666134e-09,9.713115105114412e-06,3.8499086731091925e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_332.tif,7,7,Residential,Residential,0.9987422823905945,1,3.9488455172431713e-07,3.4717029393505072e-06,1.5285540939657949e-06,0.001169170020148158,4.83024859931902e-06,1.1694710337906145e-06,9.890753972285893e-06,0.9987422823905945,1.5883742321420868e-07,6.716130155837163e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2836.tif,0,0,AnnualCrop,AnnualCrop,0.9998778104782104,1,0.9998778104782104,1.4772032208565378e-10,8.146141226461623e-06,1.5807860108907335e-05,4.2171018321823794e-07,8.489687175483596e-09,9.727657015901059e-05,5.914636558301822e-10,1.505878231000679e-07,3.767973169033212e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1555.tif,3,3,Highway,Highway,0.9999978542327881,1,2.0450734155019745e-06,2.63826278523583e-16,2.6043204051640068e-12,0.9999978542327881,5.3958302714818274e-08,6.166743005998898e-13,2.9750715224707847e-09,3.568892403826851e-10,1.4086883481922996e-07,1.0139048454982369e-11
