path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1728.jpg,5,5,Pasture,Pasture,0.9921479821205139,1,0.00015037567936815321,0.0005968607729300857,0.0008779119234532118,1.6503310007465188e-07,3.571648576894404e-08,0.9921479821205139,0.006138099357485771,3.918428046745248e-05,4.873294528806582e-05,6.492277861980256e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_183.jpg,6,6,PermanentCrop,PermanentCrop,0.7230674624443054,1,0.24339193105697632,1.3786728914055857e-06,0.0002120115968864411,0.033063583076000214,2.466780279064551e-05,9.875447176455054e-06,0.7230674624443054,2.7406145818531513e-05,0.00020033172040712088,1.3601026012111106e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_291.jpg,1,1,Forest,Forest,0.9990696310997009,1,1.5522635976594756e-06,0.9990696310997009,0.0006687743589282036,9.73371811596735e-07,4.0743373119767057e-07,1.5286548659787513e-05,9.481803999733529e-07,7.879203621996567e-06,1.828414315241389e-05,0.00021635436860378832
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1478.jpg,1,1,Forest,Forest,0.9962438344955444,1,0.0006018010317347944,0.9962438344955444,1.551079003547784e-05,5.735736976930639e-06,2.0075611928405124e-07,1.7378608845319832e-06,5.861033969267737e-07,5.003297474104329e-07,2.1732896584580885e-06,0.003127771196886897
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1766.jpg,7,7,Residential,Residential,0.9999948740005493,1,3.4336028420511866e-07,1.8230821297038347e-09,4.578071184369037e-06,3.226864819794173e-08,1.629830670424326e-08,3.4036342633214645e-09,1.7865049528609234e-07,0.9999948740005493,3.5126554998043957e-09,7.232615617525084e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1862.jpg,7,7,Residential,Residential,0.9998031258583069,1,3.844449565804098e-06,2.4653163066545858e-08,6.891621160320938e-05,1.1561822248040698e-05,8.093756332527846e-05,4.982643986295443e-07,3.0466282623820007e-05,0.9998031258583069,5.183077291803784e-07,1.0207192957523148e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1547.jpg,9,9,SeaLake,SeaLake,0.9995492100715637,1,0.00029244538745842874,6.200047209858894e-05,2.3479628907807637e-06,3.041948204440814e-08,3.315079410981525e-08,6.767674494767562e-05,1.0406524353356872e-07,2.496565620901947e-08,2.6231702577206306e-05,0.9995492100715637
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2612.jpg,1,1,Forest,Forest,0.9998185038566589,1,7.28633749531582e-05,0.9998185038566589,3.21156699101266e-06,2.3444194994226564e-06,3.9252689987279155e-08,7.223648935905658e-06,3.6070326814297005e-07,1.1385770903871162e-06,3.745052163139917e-05,5.6713535741437227e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1763.jpg,9,9,SeaLake,SeaLake,0.9990065693855286,1,4.845672378905874e-07,0.0009926487691700459,3.428878017075476e-07,1.9198992617930344e-08,3.565041872821695e-10,8.254970040866283e-10,1.5455552115906102e-10,2.8607505697664237e-08,1.2045399344629004e-08,0.9990065693855286
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1870.jpg,3,3,Highway,Highway,0.9999412298202515,1,3.977259552812029e-07,7.993445905185581e-10,2.10594023997146e-07,0.9999412298202515,5.5710966989863664e-05,1.0527360927437002e-10,1.0475340417315238e-07,9.064765436050948e-07,1.2538016562757548e-06,1.1727964732699547e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_629.jpg,3,3,Highway,Highway,0.9998226761817932,1,0.0001357047149213031,1.4130824510516504e-08,2.3609528909673827e-07,0.9998226761817932,1.5124486196782527e-07,1.91479989553045e-06,5.493038202075695e-08,2.722238718888548e-07,3.89849410566967e-05,1.2725580234018707e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_229.jpg,9,9,SeaLake,SeaLake,0.9978850483894348,1,1.984999471460469e-05,0.0018149748211726546,0.00026469261501915753,1.1450237025201204e-06,2.185499425877424e-07,7.969409132613237e-09,1.4527891778470803e-08,1.0367083405071753e-06,1.292516571993474e-05,0.9978850483894348
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1572.jpg,7,2,Residential,HerbaceousVegetation,0.9264355301856995,0,4.7481776732638536e-07,1.5517825886490755e-05,0.9264355301856995,0.0005957003450021148,0.01901059038937092,1.192480425515896e-07,0.00010403754276921973,0.05378617346286774,1.0634339560056105e-05,4.130343222641386e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2602.jpg,0,0,AnnualCrop,AnnualCrop,0.9996426105499268,1,0.9996426105499268,1.2007039806860575e-08,8.895039371736857e-09,1.0398527592769824e-05,1.1071582406430025e-07,3.519667401974402e-08,9.43957275012508e-05,3.31420046961739e-08,0.00024631890119053423,6.168243544379948e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1896.jpg,6,6,PermanentCrop,PermanentCrop,0.9891266226768494,1,3.4035954286082415e-06,1.5562716271233512e-06,0.010808948427438736,2.0417832047314732e-07,8.264432693749768e-08,7.756767445243895e-06,0.9891266226768494,5.130727731739171e-05,1.0804705397049474e-07,1.0909690928428972e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_739.jpg,3,3,Highway,Highway,0.9999961853027344,1,1.0774864733775757e-07,5.164775829236135e-10,2.8753241565482313e-08,0.9999961853027344,1.779254610312364e-08,1.8159881150919821e-12,1.1238506653077351e-10,1.2452701092513507e-08,3.6451228879741393e-06,5.273167680286406e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1174.jpg,4,4,Industrial,Industrial,0.7884719967842102,1,7.634052963112481e-07,2.404412100531772e-07,1.620976581762079e-05,0.0001363805349683389,0.7884719967842102,3.8263624446699396e-07,2.8992266379646026e-05,0.21130840480327606,3.23928143188823e-05,4.29928331868723e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1377.jpg,7,7,Residential,Residential,0.9990915060043335,1,8.259614219241485e-07,5.926706876380194e-07,0.0004934222088195384,4.035858728457242e-05,0.00026399403577670455,4.8509413375086297e-08,0.00010884469520533457,0.9990915060043335,2.2536877963830193e-07,2.3405944205023843e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2474.jpg,8,8,River,River,0.9999997615814209,1,2.7664615043221374e-10,1.0551683971016246e-09,1.1233504577934372e-11,8.4041730019635e-08,6.868853041908096e-09,4.818700993780567e-10,4.6008968856980914e-10,5.844103867502781e-09,0.9999997615814209,1.2948788707944914e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2929.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9973369240760803,1,6.1128666857257485e-06,0.0024029710330069065,0.9973369240760803,4.3834947405230196e-07,3.0783361637531925e-08,7.4247250267944764e-06,1.9746317775570787e-05,0.00022143454407341778,4.3115751395816915e-06,7.610063335050654e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2496.jpg,0,0,AnnualCrop,AnnualCrop,0.9998925924301147,1,0.9998925924301147,1.3375521135117197e-08,8.765534857957391e-07,5.345902172848582e-05,2.6655714009393705e-06,1.4069759401991178e-07,4.1230585338780656e-05,9.059782257736515e-08,8.545770469936542e-06,4.858056854573078e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_535.jpg,0,0,AnnualCrop,AnnualCrop,0.9999803304672241,1,0.9999803304672241,9.86520864998397e-11,2.1272972272612378e-10,1.370565496472409e-05,2.1661268334582928e-08,4.089204974633276e-09,2.7995915843348484e-06,8.135639939510497e-10,3.2766549793450395e-06,3.030995232577993e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2244.jpg,0,0,AnnualCrop,AnnualCrop,0.8055402636528015,1,0.8055402636528015,0.0035243770107626915,0.0026410555001348257,6.68788852635771e-05,2.9217485462140758e-06,0.048563361167907715,4.5527041947934777e-05,9.533226148050744e-06,0.12036868184804916,0.019237620756030083
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_381.jpg,3,3,Highway,Highway,0.9999971389770508,1,3.841628881673387e-08,1.342042726948378e-10,4.7757257704006406e-08,0.9999971389770508,1.2495141277213406e-07,1.1417893713838723e-10,3.532891525992454e-07,5.76765017967773e-08,2.340977744097472e-06,2.0116586174623308e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_945.jpg,8,1,River,Forest,0.9979758858680725,0,0.0004739159485325217,0.9979758858680725,4.921469553664792e-06,3.9419282984454185e-06,5.706331407395737e-08,1.460407816011866e-06,2.6628487148627755e-07,2.0128626943005656e-07,0.0014227014034986496,0.00011679909948725253
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_667.jpg,3,3,Highway,Highway,0.9973874688148499,1,2.9011678634560667e-05,2.2497624740935862e-07,0.00033491727663204074,0.9973874688148499,0.0018172377021983266,2.549796249695646e-07,0.0002244194329250604,0.0001496704644523561,5.071378836873919e-05,6.162362296890933e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_221.jpg,0,0,AnnualCrop,AnnualCrop,0.9894295334815979,1,0.9894295334815979,4.297124860386248e-07,0.00013668900646734983,1.441233507648576e-06,1.3785053987191986e-08,9.56630719883833e-06,0.01037024985998869,9.356001129390279e-08,5.194391997065395e-05,1.2363874191123614e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_141.jpg,7,7,Residential,Residential,0.9998226761817932,1,2.6271566255786638e-08,3.935589354409075e-10,1.6686463766291126e-07,0.00017330830451101065,3.515383468766231e-06,1.1224235407780725e-07,5.623151366762613e-08,0.9998226761817932,1.9709256093847216e-07,8.232004411468097e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_2289.jpg,6,6,PermanentCrop,PermanentCrop,0.9967262744903564,1,1.9945646556607244e-07,6.497722182530197e-08,0.0032727569341659546,1.930235953295778e-07,6.233763372165413e-08,1.0353291202136461e-07,0.9967262744903564,2.71801724238685e-07,4.9714497407649105e-08,8.5090423596057e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2323.jpg,8,0,River,AnnualCrop,0.8667545914649963,0,0.8667545914649963,1.685246934357565e-05,7.609206477354746e-06,3.143505455227569e-05,3.4461806990293553e-06,7.109399007276807e-07,0.00019240519031882286,4.1773855485871536e-08,0.13225996494293213,0.0007329615182243288
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2258.jpg,8,8,River,River,0.9999998807907104,1,1.5047338930429532e-09,2.507579144328531e-10,2.2271229999093478e-11,2.63190074178965e-08,2.288770700742404e-10,5.30989661962078e-12,2.5263208192072284e-10,2.6823043786095013e-09,0.9999998807907104,1.4722675700795662e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1753.jpg,7,7,Residential,Residential,0.6717463731765747,1,2.2371027696976853e-08,1.646715652725561e-09,5.519105883422526e-08,0.3262763023376465,0.001413153950124979,5.078165443705984e-09,3.9488230640927213e-07,0.6717463731765747,0.0005633599939756095,3.5450733548714197e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1882.jpg,4,4,Industrial,Industrial,0.9969454407691956,1,2.240693675048533e-08,2.95090174518009e-09,2.087397433570004e-06,3.80552482965868e-05,0.9969454407691956,7.613676911155665e-10,4.1056867416955356e-07,0.003013845067471266,3.2660278037610624e-08,1.7860406842373777e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_515.jpg,4,4,Industrial,Industrial,0.9457250833511353,1,1.8108129440363996e-09,1.5390492213995799e-09,1.166660604212666e-05,3.542822696545045e-06,0.9457250833511353,7.503899585037388e-11,1.2613795341565037e-08,0.05425943434238434,2.6681107101467205e-08,2.2721458492469537e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1624.jpg,1,1,Forest,Forest,0.9991023540496826,1,0.00020835414761677384,0.9991023540496826,6.63040282233851e-06,2.462463498886791e-06,1.538958969149462e-07,1.1543575055839028e-05,5.472890052260482e-07,8.799790975899668e-07,4.556513886200264e-06,0.0006624737288802862
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1800.jpg,1,1,Forest,Forest,0.772697925567627,1,7.010454282863066e-06,0.772697925567627,0.22012755274772644,4.844595196118462e-07,3.176099880874972e-07,0.007105349563062191,3.292495239293203e-05,9.452599442738574e-06,1.54130957525922e-05,3.7030399653303903e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1932.jpg,3,2,Highway,HerbaceousVegetation,0.6769810914993286,0,0.037291813641786575,0.0002359271893510595,0.6769810914993286,0.07997020334005356,0.018440986052155495,0.0017766435630619526,0.18190835416316986,0.0013582304818555713,0.0005809126887470484,0.0014557838439941406
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1362.jpg,8,8,River,River,0.9996414184570312,1,1.307236630054831e-06,3.782890587444854e-07,8.405131701749724e-09,6.108019078965299e-06,7.792715805976513e-09,2.3478545330135603e-08,3.6489583576937434e-10,1.384220738032127e-09,0.9996414184570312,0.00035081023816019297
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2713.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9994747042655945,1,5.802947634947486e-05,0.0003070655220653862,0.9994747042655945,2.0949714780726936e-06,3.445880736308027e-08,1.5476716441753524e-07,4.294244718039408e-05,2.3043292458169162e-05,9.195095481118187e-05,8.857796274241991e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1811.jpg,6,6,PermanentCrop,PermanentCrop,0.9995796084403992,1,1.4242490919968986e-07,2.3133610582704023e-09,0.0004202451091259718,1.952241035496627e-09,3.7793693175025567e-10,1.061490628728734e-08,0.9995796084403992,2.273738353153476e-08,1.3714415714183303e-10,1.0047469800600339e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_643.jpg,1,1,Forest,Forest,0.9926804900169373,1,0.00020366808166727424,0.9926804900169373,0.00010119793296325952,5.443491772894049e-07,1.9867859464284265e-06,0.006432133726775646,0.0003805550513789058,5.894359674130101e-06,9.829096961766481e-05,9.51668043853715e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1628.jpg,0,0,AnnualCrop,AnnualCrop,0.9998992681503296,1,0.9998992681503296,7.3820096702093e-09,1.3956613642562843e-08,2.2198205442691687e-06,1.8880884411487386e-08,1.2847144355287998e-11,9.818348189583048e-05,1.9765852843356413e-10,2.933323912657215e-07,2.1951380713147728e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_173.jpg,6,6,PermanentCrop,PermanentCrop,0.9999866485595703,1,1.146208017388517e-08,1.3732416315193063e-09,1.2406644600559957e-05,3.575078153517097e-07,1.4538646730954952e-08,5.307421724332073e-10,0.9999866485595703,4.228914463055844e-07,4.227682381952036e-08,1.7608565994198244e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1691.jpg,0,0,AnnualCrop,AnnualCrop,0.9652848243713379,1,0.9652848243713379,1.0025734809460118e-05,0.027732431888580322,1.3152939573046751e-05,9.414749911229592e-06,6.608455350942677e-06,0.0019044416258111596,2.4870743800420314e-05,7.458615436917171e-05,0.004939774051308632
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2315.jpg,1,1,Forest,Forest,0.8403515815734863,1,0.0003654801694210619,0.8403515815734863,0.0010060664499178529,1.4708061826240737e-06,2.1765202973256237e-07,0.15703240036964417,3.65131768376159e-07,5.443073405331234e-07,4.630520891168999e-07,0.0012414059601724148
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1391.jpg,9,9,SeaLake,SeaLake,0.9989783763885498,1,0.00013175615458749235,0.00018706778064370155,1.3235769074526615e-05,4.3657735204760684e-07,1.8605115670311534e-08,0.0006887775380164385,1.2651145020470267e-08,1.7685337638795318e-07,2.2586695536119805e-07,0.9989783763885498
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_1586.jpg,5,5,Pasture,Pasture,0.9997269511222839,1,8.182969395420514e-06,2.895384625389852e-07,3.614671939544678e-08,8.619391883257776e-05,1.9593626348068938e-06,0.9997269511222839,3.614865590861882e-06,1.1305663974781055e-05,0.00014828193525318056,1.3213048077886924e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_149.jpg,6,2,PermanentCrop,HerbaceousVegetation,0.8050509095191956,0,1.8671058569452725e-05,0.00556985242292285,0.8050509095191956,6.825394915921379e-09,1.2577687780179758e-09,0.18855708837509155,0.0007903177756816149,1.2464999599615112e-05,6.08595314588456e-07,8.591590017203998e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1727.jpg,3,3,Highway,Highway,0.7771855592727661,1,0.00012836861424148083,2.9399702725640964e-06,0.00219930661842227,0.7771855592727661,0.17451922595500946,6.936460863471439e-07,0.04561397433280945,0.00033971472294069827,8.154886927513871e-06,2.076211558232899e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_1653.jpg,1,1,Forest,Forest,0.9554343819618225,1,0.0036392228212207556,0.9554343819618225,0.037471335381269455,4.7020114379847655e-07,1.0033669184394967e-07,0.0008504338911734521,2.2470700059784576e-05,4.004084075859282e-06,0.002510541584342718,6.705275154672563e-05
