path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2794.jpg,7,7,Residential,Residential,0.9994319081306458,1,5.0602158232918373e-14,9.38738975442277e-10,9.559430935723867e-08,4.1864402078317653e-07,0.0005675401189364493,1.3300494039469868e-10,3.279107818610072e-10,0.9994319081306458,8.531976902759197e-09,3.879025434194716e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_277.jpg,6,6,PermanentCrop,PermanentCrop,0.9343785047531128,1,0.001211462076753378,0.0006541448528878391,0.016768939793109894,0.0005236019496805966,0.001654288382269442,0.04255223646759987,0.9343785047531128,0.001324711018241942,0.0009151998092420399,1.6938996850512922e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_139.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9993473887443542,1,1.3447485969209083e-07,4.887955284971213e-08,0.9993473887443542,4.121106300658539e-08,1.6408042702309444e-09,3.6110711789660854e-06,0.0006486500496976078,1.7763714055263335e-08,1.9563179876058712e-07,4.70441852140624e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1298.jpg,4,4,Industrial,Industrial,0.7646121978759766,1,4.784858376183365e-08,1.0463643320690608e-06,0.005499933380633593,0.0010764091275632381,0.7646121978759766,3.7086824704601895e-06,4.671644637710415e-05,0.2287396490573883,1.802951010176912e-05,2.146549832104938e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_14.jpg,7,7,Residential,Residential,0.999127209186554,1,6.520869533233054e-08,4.04310094381799e-06,6.983351340750232e-05,4.049730705446564e-06,0.0007562160026282072,2.7017495085601695e-06,2.567698720667977e-05,0.999127209186554,2.612912794575095e-06,7.590928362333216e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_999.jpg,7,7,Residential,Residential,0.9992465972900391,1,1.0202701585058233e-14,4.737668157089869e-12,6.154132203839424e-10,1.4164909600822284e-07,0.0007532892632298172,3.2411365258333547e-11,3.419435012919081e-10,0.9992465972900391,7.293887271941912e-09,2.8314541683505112e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1374.jpg,4,4,Industrial,Industrial,0.9992740750312805,1,2.92265349344234e-06,8.72995116196762e-08,3.570507760741748e-05,9.539840539218858e-05,0.9992740750312805,6.122514605522156e-06,4.9772064812714234e-05,0.00047526342677883804,5.598228017333895e-05,4.623275344783906e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_675.jpg,1,1,Forest,Forest,0.9999260902404785,1,6.521778686874313e-06,0.9999260902404785,4.661249840864912e-05,4.878774007011089e-07,1.0862122312715883e-09,5.36786228622077e-06,1.5696912214480108e-07,1.9578727972202614e-07,4.935713491249771e-07,1.4068877135287039e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2589.jpg,7,4,Residential,Industrial,0.9245434999465942,0,2.345042594242841e-05,1.642242023081053e-05,0.013353874906897545,0.00068313890369609,0.9245434999465942,0.0004461950738914311,0.004843977279961109,0.05533941090106964,0.0006402491708286107,0.00010971625306410715
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1389.jpg,3,3,Highway,Highway,0.9968106150627136,1,4.0743198042036965e-05,0.0013899538898840547,0.0008373493910767138,0.9968106150627136,1.910258288262412e-05,3.267853026045486e-05,2.5363660824950784e-05,2.149947795260232e-05,0.0007924542878754437,3.0269053240772337e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1501.jpg,3,3,Highway,Highway,0.9908182621002197,1,3.1239962936524535e-06,1.5550041254641656e-08,1.0468218292203346e-08,0.9908182621002197,1.7764839412848232e-06,6.084019332774915e-08,3.1354783658343877e-08,9.769761888378525e-09,0.009176666848361492,1.5340294368115792e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1862.jpg,6,6,PermanentCrop,PermanentCrop,0.891304612159729,1,0.00028865737840533257,1.1764451301132794e-05,0.10768909752368927,2.092535032716114e-05,5.019525269744918e-05,6.889287033118308e-05,0.891304612159729,0.0003682033275254071,0.00019720442651305348,4.754262761252903e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1573.jpg,9,9,SeaLake,SeaLake,0.9642748832702637,1,2.0729974494315684e-05,5.460475222207606e-05,9.232179763785098e-06,0.00018290152365807444,1.9347133275005035e-05,2.517400025681127e-05,9.816016444119668e-08,1.163234355772147e-05,0.03540150076150894,0.9642748832702637
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_1258.jpg,4,4,Industrial,Industrial,0.9973389506340027,1,8.104877480263895e-08,7.068620533345893e-08,0.000144642181112431,0.0001984368427656591,0.9973389506340027,8.934827633311215e-07,5.426728421298321e-06,0.002300173044204712,1.0335409569961485e-05,8.647371032566298e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Pasture\Pasture_480.jpg,5,5,Pasture,Pasture,0.9999936819076538,1,1.836949365952023e-07,8.161529763128783e-07,3.958811305437848e-07,2.4183291316148825e-06,1.0859693020393024e-06,0.9999936819076538,2.600962716314825e-07,3.51393971698144e-08,8.873758474692295e-07,3.480546126866102e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1680.jpg,8,8,River,River,0.9990979433059692,1,0.00037760453415103257,1.998467041630647e-06,2.572177254478447e-05,0.0003545566869433969,2.2316284230328165e-05,6.894080433994532e-05,3.768332317122258e-05,1.9212957624858973e-07,0.9990979433059692,1.3077395124128088e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_343.jpg,6,6,PermanentCrop,PermanentCrop,0.6594070792198181,1,0.0001513100287411362,0.00027703066007234156,0.3390664756298065,0.0001298727438552305,8.236293069785461e-05,4.4728094508172944e-05,0.6594070792198181,0.00043494973215274513,0.00040525771328248084,9.416705779585754e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2171.jpg,9,9,SeaLake,SeaLake,0.9994378685951233,1,0.0001578061346663162,0.00032628036569803953,2.795470936689526e-05,1.3263431355881039e-05,1.2150019756518304e-05,1.7805819879868068e-05,3.232933920571668e-07,2.3624122604815057e-06,4.050873940286692e-06,0.9994378685951233
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_2759.jpg,7,7,Residential,Residential,0.9998095631599426,1,1.222683846530126e-11,4.818561549768674e-08,0.00014474654744844884,1.4362866807005048e-07,4.532605453277938e-05,9.3212380036789e-09,7.167376736560982e-08,0.9998095631599426,4.212285986682218e-08,1.6989821105539704e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_14.jpg,3,3,Highway,Highway,0.9886466860771179,1,6.324818969005719e-06,9.250480843547848e-07,0.002173233311623335,0.9886466860771179,0.008367257192730904,6.090255737944972e-06,6.311372999334708e-05,0.0001069254067260772,0.0006283881375566125,8.921996936805954e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_2153.jpg,6,2,PermanentCrop,HerbaceousVegetation,0.5260561108589172,0,1.3100565411150455e-05,1.452580818295246e-05,0.5260561108589172,0.0005446092691272497,0.000912292452994734,0.00011581100261537358,0.47206929326057434,0.00025918486062437296,1.4498543350782711e-05,5.080410687696713e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1512.jpg,7,7,Residential,Residential,0.9999995231628418,1,4.0077873442594553e-17,2.6315344001104357e-11,4.303082890011467e-10,7.516201550039625e-11,5.183986786505557e-07,2.414999623889802e-13,2.034589077076765e-12,0.9999995231628418,2.2983098063589225e-11,5.03697214146448e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2194.jpg,8,8,River,River,0.9986849427223206,1,1.4668058838651632e-06,0.0010185156716033816,0.00027386611327528954,4.346516107034404e-06,2.954699063195676e-08,5.428603344626026e-06,6.91068748892576e-08,2.114734911629057e-07,0.9986849427223206,1.1085000551247504e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2446.jpg,9,9,SeaLake,SeaLake,0.9999935626983643,1,5.5845571296231356e-06,7.090081908245338e-07,7.624310960352432e-09,5.684604076350297e-08,3.519034841303892e-09,9.053217553400827e-08,2.9903367976258366e-11,1.2361878187761022e-10,3.089174427373109e-08,0.9999935626983643
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_2418.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9899820685386658,1,7.453319739170183e-08,0.0027696683537214994,0.9899820685386658,1.0839620472324896e-06,2.5547433057937496e-09,9.732107719173655e-05,1.9537560547178145e-07,2.340321145766211e-07,0.007147041615098715,2.213371317338897e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\HerbaceousVegetation\HerbaceousVegetation_574.jpg,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999974966049194,1,1.183323994347063e-10,1.127441009884933e-06,0.9999974966049194,3.163911840853295e-11,1.5793819702590584e-13,1.4697200185764814e-06,3.040835139245246e-08,4.714644473435836e-12,7.50985607034238e-10,3.013399252349558e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_1232.jpg,7,7,Residential,Residential,0.9991933703422546,1,6.322220524879185e-11,3.471911327324051e-07,0.00010140120139112696,4.443813395482721e-06,0.0006996756419539452,1.8060993056678853e-07,7.335075480341402e-08,0.9991933703422546,2.977118356284336e-07,2.379719319378637e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2103.jpg,1,1,Forest,Forest,0.9996746778488159,1,1.173754299088614e-06,0.9996746778488159,0.0002128534542862326,2.8039264634571737e-06,9.370857867452287e-08,5.451976790027402e-07,8.683094847583561e-07,4.4471948058344424e-05,8.274932952190284e-07,6.165927334222943e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Residential\Residential_451.jpg,7,7,Residential,Residential,0.9998282194137573,1,4.2818298142148145e-14,1.3659290365453103e-10,4.484087767764322e-09,3.5926899499827414e-07,0.00017142415163107216,6.72319352967854e-11,1.8918824284952507e-09,0.9998282194137573,1.7756123238399368e-09,2.406358792783614e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1226.jpg,0,0,AnnualCrop,AnnualCrop,0.999981164932251,1,0.999981164932251,2.2697001222926616e-10,6.151046818558825e-07,2.9394871603471984e-07,1.5598991467413725e-06,7.23576704331208e-06,7.137574812077219e-06,2.266185286300959e-12,1.3598313444163068e-06,6.685314701826428e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_1539.jpg,0,0,AnnualCrop,AnnualCrop,0.9975879192352295,1,0.9975879192352295,7.462592748197494e-07,0.0019941264763474464,5.868465677849599e-07,2.5546986748281597e-08,0.0002527793403714895,7.260845450218767e-05,5.825159798966695e-10,5.104133379063569e-05,4.020717824460007e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_1487.jpg,8,8,River,River,0.9999994039535522,1,8.478432400593761e-10,5.07989613915405e-12,1.132240079471103e-08,5.198119765736919e-07,1.6187617291052447e-07,1.4371169809734852e-09,2.7772758051658464e-11,6.637086019667393e-11,0.9999994039535522,1.136342042684646e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_434.jpg,6,6,PermanentCrop,PermanentCrop,0.9638801217079163,1,0.019513612613081932,1.2586545381054748e-05,0.014228971675038338,6.195923924678937e-05,4.061006984557025e-05,0.00010045254020951688,0.9638801217079163,1.4274440218287054e-05,0.0021442007273435593,3.2817781630001264e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_907.jpg,0,0,AnnualCrop,AnnualCrop,0.9575421214103699,1,0.9575421214103699,5.976917236694135e-07,0.0006108927773311734,7.423809438478202e-05,1.6938845874392428e-05,0.000464889919385314,0.04119420424103737,3.194781683646397e-08,9.248583228327334e-05,3.696488420246169e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_1932.jpg,6,6,PermanentCrop,PermanentCrop,0.9991468191146851,1,0.00039973779348656535,8.653661609514529e-08,0.0001458706392440945,2.222298007836798e-06,1.3310589565662667e-05,0.0002865428978111595,0.9991468191146851,1.0970219221917432e-07,5.275459443510044e-06,6.481834180505075e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_27.jpg,1,1,Forest,Forest,0.9915178418159485,1,0.003806800115853548,0.9915178418159485,0.0014865597477182746,0.00013593783660326153,1.3392658502198174e-06,0.0001144111156463623,0.0021944018080830574,1.8695829567150213e-05,0.0006898027495481074,3.429620846873149e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_2150.jpg,3,3,Highway,Highway,0.9859581589698792,1,0.0009368271566927433,2.00541180674918e-05,0.012080026790499687,0.9859581589698792,9.861602302407846e-05,0.00030781602254137397,0.000363600323908031,3.9280739656533115e-06,0.00020489328016992658,2.606466478027869e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\River\River_2212.jpg,8,8,River,River,0.9982019662857056,1,3.82361304218648e-06,1.0559987231317791e-06,0.0016229982720687985,9.85497681540437e-05,2.365802174608689e-06,4.39455561718205e-06,2.0634173836242553e-07,2.0921989118960482e-07,0.9982019662857056,6.436853436753154e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_986.jpg,3,3,Highway,Highway,0.9993813037872314,1,2.2550126232090406e-05,2.3981532649486326e-05,0.0003216169134248048,0.9993813037872314,2.7713185772881843e-06,8.732332617000793e-07,1.063908166543115e-05,5.763666877101059e-07,0.00023323959612753242,2.5573715447535506e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2806.jpg,9,9,SeaLake,SeaLake,0.9999878406524658,1,3.1024605959828477e-06,7.466209353879094e-06,2.6872086777984805e-07,4.243617013344192e-07,1.912800939862791e-07,4.0071304852062894e-07,5.76905412330575e-10,2.7596906093663165e-08,2.65203709659545e-07,0.9999878406524658
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1679.jpg,9,9,SeaLake,SeaLake,0.9990266561508179,1,9.792449418455362e-05,0.000712669687345624,7.804817141732201e-05,2.451799446134828e-05,1.196288394567091e-06,5.1103736041113734e-05,2.4451466629216156e-07,2.240052026536432e-06,5.481477728608297e-06,0.9990266561508179
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_1579.jpg,9,9,SeaLake,SeaLake,0.9997112154960632,1,1.2608596989593934e-05,0.00017673645925242454,8.613578393124044e-05,4.146173523622565e-06,7.875783012423199e-07,5.570492248807568e-06,3.297503425869763e-08,6.015678195581131e-07,1.9968067590525607e-06,0.9997112154960632
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\SeaLake\SeaLake_2861.jpg,9,9,SeaLake,SeaLake,0.9993946552276611,1,4.3251729948678985e-05,0.00043202718370594084,8.117275137919933e-05,2.002093242481351e-05,7.239185606522369e-07,1.5071544112288393e-05,8.600382273016294e-08,2.8200281576573616e-06,1.0095942343468778e-05,0.9993946552276611
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Forest\Forest_2167.jpg,1,1,Forest,Forest,0.9918649792671204,1,5.2653136663138866e-05,0.9918649792671204,0.0007615800714120269,8.082004933385178e-05,2.1690179892175365e-06,6.987027973082149e-06,5.095396772958338e-06,0.0002866882714442909,3.283004480181262e-05,0.006906104739755392
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\PermanentCrop\PermanentCrop_394.jpg,6,6,PermanentCrop,PermanentCrop,0.9988412261009216,1,0.0007357852882705629,2.880917282510609e-09,2.8309254958003294e-06,4.713394901045831e-06,1.6423076658611535e-06,0.0003165281086694449,0.9988412261009216,3.1763252028582656e-09,9.731335012475029e-05,3.3082886430335634e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_2377.jpg,4,4,Industrial,Industrial,0.9857072234153748,1,6.805248631280847e-07,8.866284701980476e-07,0.0008747205138206482,0.0006614011363126338,0.9857072234153748,2.1241876311250962e-05,0.001656595733948052,0.011059438809752464,1.564256672281772e-05,2.096717935273773e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\AnnualCrop\AnnualCrop_2823.jpg,0,0,AnnualCrop,AnnualCrop,0.9939893484115601,1,0.9939893484115601,2.057810661426629e-06,0.00015633768634870648,4.696295945905149e-06,1.07895675682812e-06,4.507801349973306e-05,6.18341364315711e-05,7.437282345534868e-09,6.958905578358099e-05,0.005670078564435244
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Industrial\Industrial_106.jpg,4,4,Industrial,Industrial,0.9999744892120361,1,6.211811664005862e-13,2.556592090807719e-13,1.8497592346733427e-09,5.24855465755536e-07,0.9999744892120361,9.557019758910101e-11,4.362341876618103e-10,2.4289414795930497e-05,6.761604254279518e-07,1.556677703407061e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\rgb\Highway\Highway_1354.jpg,3,3,Highway,Highway,0.9998276233673096,1,0.00011127988545922562,2.2597142906866097e-11,7.851271988101871e-08,0.9998276233673096,2.4102942575154884e-07,1.349907918779536e-08,4.265952611604007e-06,1.161121979814661e-11,5.6400251196464524e-05,7.579240013377841e-11
